  5656   -38.57006    35.87239     0.07889    0.143219     -3.3540
  5657   -36.18110    34.88682    -0.08592    0.396808     -3.3514
  5658   -36.12365    34.18044    -0.08208    0.428313     -3.3513
  5659   -34.35960    33.51710    -0.06501    0.567704     -3.3499
  5660   -34.30522    32.81035    -0.06864    0.571864     -3.3499
  5661   -32.54685    32.13414    -0.06635    0.702851     -3.3477
  5662   -32.49366    31.42917    -0.08140    0.644317     -3.3477
  5663   -31.28768    30.39563     0.09570    0.652712     -3.3476
  5664   -29.54928    29.71940     0.05525    0.905008     -3.3043
  5665   -29.33184    29.06206     0.06472   -1.125092     -3.3470
  5666   -27.57972    28.36360     0.04176   -0.393508     -3.3519
  5667   -27.57675    27.65953     0.03624   -0.353201     -3.3550
  5668   -25.82987    26.94849     0.02507   -0.217314     -3.3557
  5669   -25.82462    26.24210     0.02145   -0.191178     -3.3558
  5670   -24.08434    25.52952     0.01608   -0.134625     -3.3562
  5671   -24.08063    24.82186     0.01315   -0.115040     -3.3563
  5672   -22.34495    24.11032     0.01040   -0.083288     -3.3565
  5673   -22.34304    23.40247     0.00817   -0.070064     -3.3566
  5674   -20.61063    22.69486     0.00720   -0.047835     -3.3566
  5675   -20.61024    21.98726     0.00578   -0.039373     -3.3566
  5676   -18.88086    21.28764     0.00718   -0.015815     -3.3565
  5677   -18.88184    20.58052     0.00639   -0.010593     -3.3565
  5678   -17.15555    19.89706     0.01248    0.032005     -3.3558
  5679   -17.15773    19.19070     0.01227    0.036160     -3.3558
  5680   -15.43000    18.53698     0.02560    0.144218     -3.3546
  5681   -15.43299    17.83163     0.02575    0.149009     -3.3544
  5682   -13.69918    17.19194     0.02398    0.141607     -3.3542
  5683   -13.70300    16.48683     0.02329    0.136722     -3.3542
  5684   -11.97651    15.83191     0.00668    0.010967     -3.3549
  5685   -11.98130    15.12632     0.00619    0.007228     -3.3549
  5686   -10.25534    14.44868     0.00067   -0.000523     -3.3560
  5687   -10.26064    13.74265     0.00057   -0.002501     -3.3560
  5688    -8.53306    13.05190    -0.00128    0.006672     -3.3565
  5689    -8.53879    12.34563    -0.00123    0.004794     -3.3565
  5690    -6.81115    11.64817    -0.00232    0.011488     -3.3567
  5691    -6.81725    10.94179    -0.00222    0.009582     -3.3567
  5692    -5.08997    10.24067    -0.00287    0.013131     -3.3568
  5693    -5.09637     9.53422    -0.00274    0.011206     -3.3568
  5694    -3.36947     8.83115    -0.00300    0.012495     -3.3569
  5695    -3.37612     8.12466    -0.00288    0.010591     -3.3569
  5696    -1.64951     7.42085    -0.00277    0.010244     -3.3569
  5697    -1.65633     6.71432    -0.00266    0.008434     -3.3569
  5698     0.07004     6.01082    -0.00221    0.006906     -3.3569
  5699     0.06313     5.30425    -0.00213    0.005220     -3.3569
  5700     1.78928     4.60210    -0.00129    0.002850     -3.3569
  5701     1.78233     3.89549    -0.00125    0.001380     -3.3569
  5702     3.50818     3.19591     0.00004   -0.000942     -3.3568
  5703     3.50128     2.48923     0.00005   -0.002151     -3.3568
  5704     5.22662     1.79399     0.00198   -0.002509     -3.3565
  5705     5.21984     1.08722     0.00193   -0.003505     -3.3565
  5706     6.94414     0.39984     0.00510    0.004317     -3.3560
  5707     6.93758    -0.30707     0.00494    0.003293     -3.3560
  5708     8.66071    -0.97720     0.01136    0.028038     -3.3544
  5709     8.65449    -1.68444     0.01096    0.025736     -3.3545
  5710    10.38045    -2.32487     0.02081    0.102082     -3.3528
  5711    10.37452    -3.03266     0.02004    0.096718     -3.3529
  5712    12.10354    -3.66517     0.01235    0.036545     -3.3537
  5713    12.09790    -4.37316     0.01177    0.033878     -3.3537
  5714    13.82155    -5.02598    -0.00031   -0.048644     -3.3549
  5715    13.81642    -5.73378    -0.00076   -0.050303     -3.3549
  5716    15.54318    -6.40815    -0.00281   -0.038632     -3.3560
  5717    15.53871    -7.11567    -0.00317   -0.039713     -3.3560
  5718    17.26851    -7.80224    -0.00311   -0.021862     -3.3565
  5719    17.26488    -8.50952    -0.00335   -0.022214     -3.3565
  5720    18.99600    -9.20292    -0.00320   -0.009722     -3.3568
  5721    18.99339    -9.91000    -0.00333   -0.009588     -3.3568
  5722    20.72540   -10.60763    -0.00321   -0.001037     -3.3569
  5723    20.72399   -11.31453    -0.00326   -0.000550     -3.3569
  5724    22.45699   -12.01495    -0.00319    0.005813     -3.3570
  5725    22.45699   -12.72171    -0.00320    0.006750     -3.3570
  5726    24.19119   -13.42396    -0.00333    0.011807     -3.3569
  5727    24.19283   -14.13063    -0.00336    0.013223     -3.3569
  5728    25.92852   -14.83401    -0.00390    0.017206     -3.3568
  5729    25.93212   -15.54072    -0.00408    0.018938     -3.3568
  5730    27.66961   -16.24460    -0.00518    0.021246     -3.3567
  5731    27.67553   -16.95157    -0.00567    0.022663     -3.3566
  5732    29.41517   -17.65507    -0.00721    0.022291     -3.3564
  5733    29.42392   -18.36265    -0.00816    0.021832     -3.3562
  5734    31.16639   -19.06396    -0.00944    0.019051     -3.3559
  5735    31.17878   -19.77234    -0.01090    0.014641     -3.3556
  5736    32.92609   -20.46842    -0.01029    0.008314     -3.3551
  5737    32.94390   -21.17747    -0.01199   -0.005470     -3.3546
  5738    34.70078   -21.86613    -0.00863   -0.047779     -3.3538
  5739    34.72778   -22.57620    -0.01052   -0.095875     -3.3530
  5740    36.49927   -23.25359    -0.01034   -0.307409     -3.3544
  5741    36.53893   -23.96091    -0.01026   -0.378091     -3.3516
  5742    38.33244   -24.59845     0.01433   -0.490741     -3.3493
  5743    38.39684   -25.29881     0.04085   -0.446712     -3.3504
  5744    40.82043   -26.28964    -0.08348    0.572840     -3.3473
  5745    40.88371   -27.00353    -0.07510    0.579960     -3.3483
  5746    42.63180   -27.68027    -0.05449    0.629491     -3.3481
  5747    42.68831   -28.39344    -0.04924    0.652235     -3.3485
  5748    44.44113   -29.08037    -0.04345    0.738175     -3.3472
  5749    44.49872   -29.79107    -0.04867    0.694986     -3.3483
  5750    46.25453   -30.47398    -0.08093    0.541683     -3.3484
  5751    46.31442   -31.18113    -0.09282    0.476577     -3.3462
  5752    47.47718   -31.51901     0.09496    0.509109     -3.3446
  5753    47.54198   -32.22166     0.07597    0.314745     -3.3293
  5754    49.36673   -32.87183     0.04147   -0.455097     -3.3444
  5755    49.38962   -33.57885     0.03452   -0.286806     -3.3527
  5756   -51.05595   -34.27710     0.02064   -0.191109     -3.3537
  5757   -51.03960   -34.98548     0.01697   -0.153596     -3.3545
  5758    51.04462    47.74183    -0.00576   -0.011817     -3.3568
  5759    51.04873    47.03388    -0.00604   -0.012187     -3.3568
  5760   -49.41469    46.32947    -0.00667   -0.011026     -3.3567
  5761   -49.40812    45.62112    -0.00716   -0.012266     -3.3565
  5762   -47.66867    44.91788    -0.00779   -0.013946     -3.3564
  5763   -47.65908    44.20883    -0.00855   -0.017814     -3.3562
  5764   -45.91689    43.50907    -0.00837   -0.020712     -3.3559
  5765   -45.90344    42.79935    -0.00934   -0.028766     -3.3556
  5766   -44.15662    42.10713    -0.00668   -0.028818     -3.3553
  5767   -44.13760    41.39771    -0.00712   -0.040346     -3.3549
  5768   -42.38204    40.71640     0.00020   -0.050478     -3.3544
  5769   -42.35359    40.00799     0.00221   -0.069540     -3.3536
  5770   -40.58469    39.34293     0.01714   -0.067635     -3.3543
  5771   -40.54135    38.63527     0.02477   -0.081407     -3.3557
  5772   -38.75381    37.98879     0.03912   -0.085947     -3.3577
  5773   -38.69513    37.28335     0.05243   -0.017086     -3.3569
  5774   -36.91077    36.64251     0.08352    0.163418     -3.3529
  5775   -36.84871    35.93284     0.09797    0.255760     -3.3526
  5776   -36.24146    35.59473    -0.09252    0.365078     -3.3510
  5777   -34.47354    34.93222    -0.07085    0.499814     -3.3500
  5778   -34.41564    34.22434    -0.06609    0.541795     -3.3497
  5779   -32.65807    33.54971    -0.05231    0.729620     -3.3475
  5780   -32.60170    32.84153    -0.05662    0.729478     -3.3482
  5781   -30.84606    32.16021    -0.07045    0.857045     -3.3453
  5782   -30.79070    31.45839    -0.08655    0.825233     -3.3461
  5783   -29.63792    31.12539     0.09397    0.880772     -3.3433
  5784   -29.59124    30.42492     0.07867    1.047296     -3.3374
  5785   -27.55914    29.78006     0.06282   -0.819871     -3.3528
  5786   -27.57485    29.06687     0.04624   -0.355493     -3.3374
  5787   -25.83551    28.35842     0.03002   -0.222200     -3.3554
  5788   -25.83370    27.65379     0.02800   -0.229715     -3.3555
  5789   -24.09140    26.94341     0.02128   -0.164745     -3.3560
  5790   -24.08805    26.23669     0.01884   -0.152022     -3.3561
  5791   -22.34981    25.52560     0.01540   -0.111212     -3.3563
  5792   -22.34726    24.81803     0.01282   -0.097176     -3.3564
  5793   -20.61282    24.10991     0.01084   -0.067342     -3.3565
  5794   -20.61151    23.40240     0.00889   -0.057174     -3.3565
  5795   -18.88043    22.70182     0.00938   -0.028317     -3.3564
  5796   -18.88039    21.99474     0.00817   -0.021728     -3.3565
  5797   -17.15265    21.30969     0.01339    0.022395     -3.3560
  5798   -17.15384    20.60339     0.01284    0.027370     -3.3559
  5799   -15.42530    19.94749     0.02549    0.132368     -3.3548
  5800   -15.42743    19.24227     0.02549    0.138561     -3.3547
  5801   -13.69278    18.60189     0.02519    0.146702     -3.3543
  5802   -13.69576    17.89696     0.02460    0.144870     -3.3543
  5803   -11.96803    17.24282     0.00769    0.016893     -3.3549
  5804   -11.97207    16.53741     0.00717    0.014248     -3.3549
  5805   -10.24564    15.86055     0.00093    0.002747     -3.3560
  5806   -10.25033    15.15465     0.00079    0.001248     -3.3560
  5807    -8.52235    14.46427    -0.00133    0.009944     -3.3564
  5808    -8.52757    13.75811    -0.00131    0.008378     -3.3564
  5809    -6.79956    13.06081    -0.00254    0.015066     -3.3567
  5810    -6.80524    12.35451    -0.00243    0.013335     -3.3567
  5811    -5.07766    11.65345    -0.00314    0.016938     -3.3568
  5812    -5.08372    10.94708    -0.00300    0.015046     -3.3568
  5813    -3.35657    10.24402    -0.00328    0.016344     -3.3569
  5814    -3.36295     9.53760    -0.00313    0.014421     -3.3569
  5815    -1.63616     8.83378    -0.00302    0.013986     -3.3569
  5816    -1.64279     8.12734    -0.00288    0.012097     -3.3569
  5817     0.08371     7.42382    -0.00241    0.010388     -3.3569
  5818     0.07691     6.71734    -0.00230    0.008613     -3.3569
  5819     1.80312     6.01520    -0.00144    0.005983     -3.3569
  5820     1.79621     5.30867    -0.00136    0.004382     -3.3569
  5821     3.52207     4.60913    -0.00002    0.001691     -3.3568
  5822     3.51512     3.90254     0.00002    0.000338     -3.3568
  5823     5.24038     3.20736     0.00204   -0.000318     -3.3565
  5824     5.23348     2.50070     0.00202   -0.001438     -3.3565
  5825     6.95758     1.81346     0.00536    0.006534     -3.3559
  5826     6.95081     1.10668     0.00524    0.005407     -3.3559
  5827     8.67361     0.43693     0.01204    0.032326     -3.3544
  5828     8.66709    -0.27008     0.01172    0.030222     -3.3544
  5829    10.39290    -0.90985     0.02212    0.111383     -3.3527
  5830    10.38658    -1.61727     0.02150    0.106993     -3.3528
  5831    12.11555    -2.24971     0.01348    0.042006     -3.3536
  5832    12.10944    -2.95735     0.01293    0.039271     -3.3537
  5833    13.83273    -3.61072     0.00060   -0.044978     -3.3549
  5834    13.82699    -4.31829     0.00015   -0.046853     -3.3549
  5835    15.55325    -4.99330    -0.00208   -0.036291     -3.3560
  5836    15.54805    -5.70069    -0.00245   -0.037472     -3.3560
  5837    17.27710    -6.38778    -0.00260   -0.020871     -3.3565
  5838    17.27260    -7.09499    -0.00286   -0.021405     -3.3565
  5839    19.00278    -7.78881    -0.00288   -0.009842     -3.3568
  5840    18.99915    -8.49586    -0.00304   -0.009836     -3.3568
  5841    20.73005    -9.19381    -0.00303   -0.002019     -3.3569
  5842    20.72744    -9.90072    -0.00313   -0.001582     -3.3569
  5843    22.45913   -10.60136    -0.00307    0.004097     -3.3570
  5844    22.45772   -11.30817    -0.00315    0.004895     -3.3570
  5845    24.19040   -12.01051    -0.00316    0.009279     -3.3570
  5846    24.19040   -12.71725    -0.00326    0.010552     -3.3570
  5847    25.92427   -13.42052    -0.00349    0.014045     -3.3569
  5848    25.92594   -14.12728    -0.00370    0.015605     -3.3569
  5849    27.66125   -14.83071    -0.00428    0.018133     -3.3568
  5850    27.66488   -15.53765    -0.00472    0.019748     -3.3568
  5851    29.40189   -16.24031    -0.00561    0.020866     -3.3566
  5852    29.40787   -16.94764    -0.00637    0.021827     -3.3565
  5853    31.14700   -17.64794    -0.00712    0.021864     -3.3563
  5854    31.15586   -18.35585    -0.00820    0.021196     -3.3561
  5855    32.89814   -19.05115    -0.00774    0.020017     -3.3558
  5856    32.91096   -19.75966    -0.00891    0.016019     -3.3555
  5857    34.65873   -20.44662    -0.00614    0.000416     -3.3551
  5858    34.67793   -21.15622    -0.00722   -0.017626     -3.3546
  5859    36.43465   -21.82999    -0.00391   -0.104344     -3.3539
  5860    36.46441   -22.54199    -0.00646   -0.172774     -3.3530
  5861    38.23211   -23.18857     0.00111   -0.277703     -3.3520
  5862    38.27809   -23.89594     0.00381   -0.366608     -3.3509
  5863    40.06405   -24.52293     0.04852   -0.201205     -3.3475
  5864    40.14278   -25.23017     0.08155    0.308878     -3.3429
  5865    40.75029   -25.57372    -0.09945    0.483379     -3.3487
  5866    42.51284   -26.24871    -0.07543    0.579912     -3.3467
  5867    42.57340   -26.96572    -0.06264    0.615269     -3.3473
  5868    44.32513   -27.65332    -0.04368    0.780210     -3.3465
  5869    44.38356   -28.36831    -0.04221    0.751759     -3.3473
  5870    46.13532   -29.05635    -0.06503    0.635148     -3.3463
  5871    46.19501   -29.76568    -0.07152    0.607841     -3.3466
  5872    47.94999   -30.44737    -0.09834    0.773238     -3.3438
  5873    49.16532   -31.49894     0.05487    0.725974     -3.3061
  5874    49.35415   -32.16614     0.05497   -0.690482     -3.3379
  5875   -51.09092   -32.86128     0.02997   -0.277346     -3.3509
  5876   -51.07373   -33.56893     0.02503   -0.238483     -3.3527
  5877    51.03956    49.15758    -0.00514   -0.011442     -3.3569
  5878    51.04160    48.44973    -0.00546   -0.011593     -3.3569
  5879   -49.42403    47.74584    -0.00573   -0.009718     -3.3568
  5880   -49.41996    47.03771    -0.00620   -0.010166     -3.3568
  5881   -47.68319    46.33531    -0.00644   -0.009665     -3.3566
  5882   -47.67666    45.62670    -0.00709   -0.011393     -3.3565
  5883   -45.93784    44.92765    -0.00680   -0.011457     -3.3563
  5884   -45.92828    44.21849    -0.00754   -0.015274     -3.3561
  5885   -44.18640    43.52590    -0.00572   -0.014225     -3.3559
  5886   -44.17275    42.81656    -0.00620   -0.020309     -3.3556
  5887   -42.42569    42.13434    -0.00156   -0.024359     -3.3553
  5888   -42.40580    41.42523    -0.00093   -0.035393     -3.3549
  5889   -40.65058    40.75894     0.00754   -0.053010     -3.3549
  5890   -40.62070    40.05055     0.01128   -0.063052     -3.3547
  5891   -38.85281    39.40297     0.02012   -0.123450     -3.3554
  5892   -38.80699    38.69534     0.02810   -0.119109     -3.3567
  5893   -37.03224    38.06048     0.04916   -0.017166     -3.3543
  5894   -36.97282    37.35184     0.06636    0.062845     -3.3535
  5895   -34.59513    36.35155    -0.08605    0.469580     -3.3484
  5896   -34.53365    35.64115    -0.07811    0.461025     -3.3514
  5897   -32.77467    34.96774    -0.05645    0.684852     -3.3479
  5898   -32.71547    34.25848    -0.05277    0.705003     -3.3491
  5899   -30.96437    33.57424    -0.04929    0.927260     -3.3456
  5900   -30.90453    32.86550    -0.05768    0.894062     -3.3451
  5901   -27.94903    31.12251     0.04800    0.824010     -3.3338
  5902   -27.91612    30.40233     0.02960    0.087415     -3.3173
  5903   -25.83630    29.77020     0.03125   -0.074814     -3.3421
  5904   -25.83567    29.06340     0.03106   -0.188679     -3.3517
  5905   -24.09701    28.35677     0.02454   -0.175247     -3.3561
  5906   -24.09428    27.64996     0.02323   -0.172173     -3.3560
  5907   -22.35529    26.94074     0.02103   -0.140163     -3.3562
  5908   -22.35250    26.23311     0.01812   -0.125293     -3.3562
  5909   -20.61660    25.52498     0.01565   -0.090578     -3.3563
  5910   -20.61453    24.81741     0.01308   -0.078344     -3.3564
  5911   -18.88194    24.11602     0.01260   -0.043937     -3.3564
  5912   -18.88095    23.40890     0.01085   -0.035682     -3.3564
  5913   -17.15181    22.72231     0.01517    0.011122     -3.3561
  5914   -17.15197    22.01599     0.01415    0.016940     -3.3560
  5915   -15.42253    21.35779     0.02606    0.119489     -3.3551
  5916   -15.42366    20.65266     0.02566    0.125900     -3.3550
  5917   -13.68816    20.01149     0.02655    0.147657     -3.3545
  5918   -13.69023    19.30674     0.02581    0.147489     -3.3544
  5919   -11.96120    18.65336     0.00885    0.020409     -3.3549
  5920   -11.96440    17.94814     0.00823    0.018933     -3.3549
  5921   -10.23734    17.27214     0.00135    0.004641     -3.3560
  5922   -10.24130    16.56638     0.00111    0.003898     -3.3560
  5923    -8.51281    15.87644    -0.00129    0.012424     -3.3564
  5924    -8.51742    15.17038    -0.00133    0.011297     -3.3564
  5925    -6.78895    14.47328    -0.00271    0.018164     -3.3567
  5926    -6.79412    13.76706    -0.00263    0.016663     -3.3567
  5927    -5.06615    13.06608    -0.00343    0.020463     -3.3568
  5928    -5.07179    12.35978    -0.00329    0.018746     -3.3568
  5929    -3.34433    11.65674    -0.00360    0.020148     -3.3569
  5930    -3.35036    10.95040    -0.00343    0.018269     -3.3569
  5931    -1.62331    10.24657    -0.00333    0.017793     -3.3570
  5932    -1.62967     9.54019    -0.00317    0.015895     -3.3570
  5933     0.09702     8.83667    -0.00268    0.014054     -3.3570
  5934     0.09042     8.13027    -0.00254    0.012214     -3.3569
  5935     1.81676     7.42812    -0.00164    0.009312     -3.3569
  5936     1.80998     6.72168    -0.00153    0.007615     -3.3569
  5937     3.53590     6.02215    -0.00014    0.004633     -3.3568
  5938     3.52900     5.31566    -0.00007    0.003120     -3.3568
  5939     5.25425     4.62052     0.00204    0.002152     -3.3565
  5940     5.24731     3.91397     0.00205    0.000875     -3.3565
  5941     6.97129     3.22680     0.00554    0.008940     -3.3559
  5942     6.96441     2.52016     0.00546    0.007704     -3.3559
  5943     8.68698     1.85063     0.01258    0.036341     -3.3543
  5944     8.68025     1.14384     0.01233    0.034334     -3.3544
  5945    10.40595     0.50447     0.02320    0.119020     -3.3527
  5946    10.39936    -0.20260     0.02268    0.115355     -3.3527
  5947    12.12833    -0.83495     0.01452    0.047586     -3.3536
  5948    12.12186    -1.54225     0.01401    0.044787     -3.3536
  5949    13.84491    -2.19594     0.00148   -0.041137     -3.3548
  5950    13.83871    -2.90327     0.00105   -0.043049     -3.3549
  5951    15.56456    -3.57873    -0.00137   -0.033738     -3.3560
  5952    15.55877    -4.28598    -0.00172   -0.035030     -3.3560
  5953    17.28718    -4.97348    -0.00208   -0.019718     -3.3565
  5954    17.28197    -5.68061    -0.00234   -0.020301     -3.3565
  5955    19.01134    -6.37475    -0.00251   -0.009765     -3.3567
  5956    19.00685    -7.08177    -0.00270   -0.009806     -3.3568
  5957    20.73680    -7.77997    -0.00277   -0.002758     -3.3569
  5958    20.73318    -8.48689    -0.00290   -0.002421     -3.3569
  5959    22.46376    -9.18771    -0.00287    0.002582     -3.3570
  5960    22.46116    -9.89454    -0.00298    0.003273     -3.3570
  5961    24.19252   -10.59696    -0.00291    0.007058     -3.3570
  5962    24.19112   -11.30375    -0.00304    0.008184     -3.3570
  5963    25.92346   -12.00693    -0.00306    0.011167     -3.3570
  5964    25.92347   -12.71373    -0.00327    0.012563     -3.3570
  5965    27.65696   -13.41685    -0.00349    0.014917     -3.3569
  5966    27.65864   -14.12378    -0.00387    0.016495     -3.3569
  5967    29.39348   -14.82585    -0.00429    0.018142     -3.3568
  5968    29.39713   -15.53305    -0.00492    0.019631     -3.3567
  5969    31.13359   -16.23257    -0.00527    0.020833     -3.3565
  5970    31.13962   -16.94019    -0.00615    0.021677     -3.3564
  5971    32.87821   -17.63467    -0.00572    0.022610     -3.3562
  5972    32.88730   -18.34283    -0.00669    0.021918     -3.3560
  5973    34.62912   -19.02821    -0.00442    0.016733     -3.3556
  5974    34.64262   -19.73730    -0.00524    0.010767     -3.3554
  5975    36.38934   -20.40659    -0.00079   -0.026113     -3.3548
  5976    36.40980   -21.11803    -0.00201   -0.055369     -3.3543
  5977    38.16319   -21.76423     0.00524   -0.087213     -3.3540
  5978    38.19405   -22.47738     0.00275   -0.175118     -3.3544
  5979    39.95679   -23.10937     0.01849   -0.216452     -3.3557
  5980    40.00637   -23.81808     0.02598   -0.333406     -3.3531
  5981    41.78676   -24.47665     0.07873    0.247102     -3.3501
  5982    41.85077   -25.18914     0.10046    0.424037     -3.3469
  5983    42.44875   -25.53387    -0.09544    0.461140     -3.3485
  5984    44.20327   -26.21639    -0.06854    0.750208     -3.3460
  5985    44.26515   -26.93527    -0.05085    0.809963     -3.3462
  5986    46.01527   -27.62646    -0.06473    0.698064     -3.3480
  5987    46.07537   -28.34327    -0.06136    0.686120     -3.3462
  5988    47.83136   -29.03262    -0.08601    0.674717     -3.3464
  5989    47.88996   -29.74168    -0.09300    0.650588     -3.3466
  5990    49.05067   -30.08595     0.08442    0.620257     -3.3430
  5991    49.10873   -30.79079     0.07515    0.833233     -3.3367
  5992   -51.09378   -31.43621     0.05150   -0.599142     -3.3370
  5993    51.09810   -32.15396     0.03481   -0.236848     -3.3397
  5994    51.03813    50.57311    -0.00451   -0.011395     -3.3570
  5995    51.03843    49.86537    -0.00482   -0.011406     -3.3570
  5996   -49.42902    49.16185    -0.00484   -0.009328     -3.3569
  5997   -49.42702    48.45389    -0.00528   -0.009459     -3.3569
  5998   -47.69242    47.75208    -0.00526   -0.007970     -3.3568
  5999   -47.68840    47.04376    -0.00584   -0.008621     -3.3567
  6000   -45.95224    46.34532    -0.00546   -0.007238     -3.3566
  6001   -45.94577    45.63658    -0.00611   -0.008919     -3.3565
  6002   -44.20747    44.94419    -0.00473   -0.007115     -3.3562
  6003   -44.19788    44.23512    -0.00523   -0.010025     -3.3561
  6004   -42.45635    43.55289    -0.00200   -0.011330     -3.3557
  6005   -42.44237    42.84359    -0.00189   -0.016528     -3.3555
  6006   -40.69600    42.17769     0.00366   -0.034115     -3.3552
  6007   -40.67540    41.46807     0.00518   -0.042620     -3.3551
  6008   -38.92215    40.82196     0.01206   -0.073806     -3.3551
  6009   -38.89089    40.11179     0.01504   -0.105755     -3.3557
  6010   -37.13082    39.47622     0.02404   -0.104607     -3.3559
  6011   -37.08566    38.76831     0.03456   -0.069108     -3.3547
  6012   -35.31814    38.12256     0.06813    0.123843     -3.3499
  6013   -35.25834    37.40876     0.09001    0.283953     -3.3513
  6014   -34.65746    37.06543    -0.09933    0.400597     -3.3514
  6015   -32.89743    36.39348    -0.07805    0.567713     -3.3490
  6016   -32.83539    35.67906    -0.06475    0.634187     -3.3485
  6017   -31.08171    34.99798    -0.04241    1.035396     -3.3493
  6018   -31.02367    34.28480    -0.04381    0.987678     -3.3459
  6019   -29.26614    33.59198    -0.07024    1.074747     -3.3426
  6020   -29.20146    32.88279    -0.09078    0.775457     -3.3428
  6021   -28.04458    32.54324     0.06190    0.477815     -3.3338
  6022   -27.99384    31.83267     0.05373    0.573499     -3.3387
  6023   -26.25949    31.09152     0.00140   -0.294599     -3.3316
  6024   -25.84973    30.48585     0.03899   -0.672325     -3.3480
  6025   -24.10717    29.77294     0.02406   -0.168348     -3.3522
  6026   -24.10064    29.06434     0.02496   -0.174539     -3.3560
  6027   -22.36224    28.35746     0.02805   -0.184318     -3.3562
  6028   -22.35838    27.64877     0.02428   -0.158457     -3.3562
  6029   -20.62206    26.94081     0.02229   -0.122689     -3.3561
  6030   -20.61907    26.23273     0.01866   -0.104807     -3.3562
  6031   -18.88536    25.53060     0.01713   -0.064484     -3.3563
  6032   -18.88340    24.82323     0.01468   -0.053400     -3.3563
  6033   -17.15311    24.13514     0.01804   -0.002708     -3.3562
  6034   -17.15219    23.42867     0.01646    0.004641     -3.3561
  6035   -15.42192    22.76804     0.02772    0.106939     -3.3554
  6036   -15.42194    22.06291     0.02674    0.113149     -3.3553
  6037   -13.68553    21.42072     0.02867    0.147392     -3.3547
  6038   -13.68658    20.71615     0.02748    0.147532     -3.3546
  6039   -11.95618    20.06349     0.01051    0.022314     -3.3549
  6040   -11.95846    19.35848     0.00959    0.021420     -3.3549
  6041   -10.23064    18.68344     0.00209    0.004749     -3.3560
  6042   -10.23378    17.97783     0.00166    0.004905     -3.3560
  6043    -8.50465    17.28841    -0.00103    0.013718     -3.3564
  6044    -8.50854    16.58246    -0.00120    0.013253     -3.3564
  6045    -6.77952    15.88561    -0.00275    0.020589     -3.3567
  6046    -6.78408    15.17946    -0.00275    0.019475     -3.3567
  6047    -5.05565    14.47859    -0.00367    0.023594     -3.3568
  6048    -5.06076    13.77235    -0.00356    0.022085     -3.3568
  6049    -3.33291    13.06934    -0.00393    0.023672     -3.3569
  6050    -3.33851    12.36306    -0.00376    0.021951     -3.3569
  6051    -1.61114    11.65922    -0.00367    0.021532     -3.3570
  6052    -1.61713    10.95291    -0.00350    0.019671     -3.3570
  6053     0.10982    10.24936    -0.00299    0.017798     -3.3570
  6054     0.10349     9.54303    -0.00283    0.015916     -3.3570
  6055     1.83004     8.84086    -0.00190    0.012873     -3.3569
  6056     1.82346     8.13451    -0.00176    0.011067     -3.3569
  6057     3.54952     7.43498    -0.00031    0.007785     -3.3568
  6058     3.54275     6.72859    -0.00022    0.006178     -3.3568
  6059     5.26806     6.03347     0.00197    0.004937     -3.3565
  6060     5.26117     5.32702     0.00201    0.003516     -3.3565
  6061     6.98512     4.63987     0.00565    0.011580     -3.3559
  6062     6.97820     3.93337     0.00561    0.010234     -3.3559
  6063     8.70063     3.26389     0.01301    0.040317     -3.3544
  6064     8.69378     2.55732     0.01281    0.038332     -3.3543
  6065    10.41943     1.91812     0.02410    0.125790     -3.3527
  6066    10.41265     1.21138     0.02366    0.122467     -3.3527
  6067    12.14169     0.57913     0.01550    0.053488     -3.3535
  6068    12.13495    -0.12783     0.01501    0.050453     -3.3535
  6069    13.85785    -0.78165     0.00228   -0.037379     -3.3548
  6070    13.85130    -1.48873     0.00189   -0.039259     -3.3548
  6071    15.57682    -2.16446    -0.00073   -0.031215     -3.3560
  6072    15.57058    -2.87156    -0.00104   -0.032464     -3.3560
  6073    17.29846    -3.55933    -0.00159   -0.018377     -3.3565
  6074    17.29269    -4.26638    -0.00183   -0.019081     -3.3565
  6075    19.02137    -4.96076    -0.00215   -0.009421     -3.3567
  6076    19.01619    -5.66775    -0.00233   -0.009630     -3.3567
  6077    20.74532    -6.36615    -0.00250   -0.003276     -3.3569
  6078    20.74086    -7.07306    -0.00263   -0.003037     -3.3569
  6079    22.47048    -7.77401    -0.00263    0.001334     -3.3570
  6080    22.46688    -8.48087    -0.00275    0.001909     -3.3570
  6081    24.19713    -9.18334    -0.00265    0.005138     -3.3570
  6082    24.19454    -9.89016    -0.00278    0.006073     -3.3570
  6083    25.92557   -10.59327    -0.00266    0.008622     -3.3570
  6084    25.92418   -11.30011    -0.00286    0.009802     -3.3570
  6085    27.65613   -12.00299    -0.00281    0.011868     -3.3570
  6086    27.65615   -12.70992    -0.00314    0.013417     -3.3569
  6087    29.38917   -13.41155    -0.00319    0.015052     -3.3569
  6088    29.39085   -14.11868    -0.00372    0.016598     -3.3568
  6089    31.12511   -14.81757    -0.00372    0.018337     -3.3567
  6090    31.12879   -15.52503    -0.00446    0.019661     -3.3566
  6091    32.86454   -16.21872    -0.00395    0.021885     -3.3564
  6092    32.87068   -16.92665    -0.00481    0.022536     -3.3563
  6093    34.60842   -17.61057    -0.00285    0.021851     -3.3558
  6094    34.61782   -18.31932    -0.00363    0.020058     -3.3558
