   436    12.15453    -3.67788    -0.17410    0.078358     -3.3568
   437    12.73685    -3.88093     0.16854    0.069436     -3.3570
   438    13.31275    -4.69551     0.16598    0.061740     -3.3564
   439    11.58690    -0.43249    -0.17418    0.427139     -3.3379
   440    12.16744    -0.63167     0.14274    0.265441     -3.3460
   441    12.16298    -1.84852     0.16392    0.134800     -3.3556
   442    12.74228    -1.43859     0.13239    0.122074     -3.3552
   443    12.73916    -2.65963     0.15491    0.083250     -3.3564
   444    13.31760    -2.25006     0.13083    0.069733     -3.3561
   445    13.31532    -3.47277     0.15167    0.060812     -3.3567
   446    13.89341    -3.06392     0.13254    0.050013     -3.3565
   447    13.89113    -4.28736     0.15225    0.051910     -3.3567
   448    14.46918    -3.87913     0.13579    0.038275     -3.3567
   449    15.04459    -4.69503     0.13971    0.029074     -3.3565
   450    12.74875    -0.21815     0.09064    0.439336     -3.3277
   451    13.31916    -1.02571     0.09601    0.078409     -3.3553
   452    13.89304    -0.61265     0.06282    0.078141     -3.3517
   453    13.89488    -1.83955     0.10512    0.054465     -3.3558
   454    14.47077    -1.42895     0.08077    0.041863     -3.3558
   455    14.47087    -2.65467     0.11246    0.040624     -3.3564
   456    15.04765    -2.24531     0.09293    0.032715     -3.3563
   457    15.04684    -3.47050     0.11891    0.031786     -3.3566
   458    15.62410    -3.06179     0.10210    0.025193     -3.3565
   459    15.62260    -4.28669     0.12543    0.024756     -3.3566
   460    16.20024    -3.87836     0.10956    0.018092     -3.3566
   461    16.77619    -4.69486     0.11538    0.011306     -3.3567
   462    14.46265    -0.20112     0.03677   -0.039478     -3.3559
   463    15.04555    -1.01895     0.05997    0.023635     -3.3556
   464    15.62012    -0.60994     0.04314   -0.002999     -3.3561
   465    15.62386    -1.83612     0.07508    0.023737     -3.3563
   466    16.19977    -1.42729     0.05949    0.013050     -3.3563
   467    16.20099    -2.65306     0.08613    0.020126     -3.3565
   468    16.77765    -2.24445     0.07152    0.014344     -3.3565
   469    16.77758    -3.46987     0.09467    0.015636     -3.3566
   470    17.35472    -3.06144     0.08066    0.011708     -3.3567
   471    17.35390    -4.28653     0.10190    0.011474     -3.3567
   472    17.93138    -3.87824     0.08760    0.008227     -3.3567
   473    18.50789    -4.69483     0.09220    0.004747     -3.3568
   474    16.19602    -0.20185     0.03013   -0.013765     -3.3561
   475    16.77582    -1.01889     0.04628    0.002775     -3.3564
   476    17.35237    -0.61084     0.03531   -0.003357     -3.3565
   477    17.35425    -1.83604     0.05852    0.008426     -3.3566
   478    17.93097    -1.42782     0.04718    0.003366     -3.3566
   479    17.93174    -2.65306     0.06779    0.008726     -3.3567
   480    18.50877    -2.24478     0.05622    0.005527     -3.3568
   481    18.50872    -3.46990     0.07470    0.007248     -3.3568
   482    19.08601    -3.06163     0.06287    0.004927     -3.3568
   483    19.08546    -4.28654     0.07996    0.005595     -3.3568
   484    19.66294    -3.87831     0.06738    0.003917     -3.3569
   485    20.23971    -4.69484     0.06949    0.003078     -3.3569
   486    17.92940    -0.20298     0.02633   -0.006032     -3.3565
   487    18.50794    -1.01977     0.03746   -0.000150     -3.3567
   488    19.08517    -0.61182     0.02924   -0.002156     -3.3568
   489    19.08588    -1.83662     0.04599    0.002711     -3.3568
   490    19.66313    -1.42853     0.03707    0.000642     -3.3569
   491    19.66331    -2.65339     0.05219    0.003464     -3.3569
   492    20.24067    -2.24523     0.04269    0.001846     -3.3569
   493    20.24040    -3.47005     0.05625    0.003292     -3.3569
   494    20.81788    -3.06185     0.04621    0.001950     -3.3570
   495    20.81728    -4.28660     0.05857    0.003106     -3.3570
   496    21.39484    -3.87839     0.04770    0.001866     -3.3570
   497    21.97162    -4.69485     0.04690    0.003056     -3.3570
   498    19.66263    -0.20391     0.02239   -0.003080     -3.3568
   499    20.24054    -1.02051     0.02943   -0.000750     -3.3569
   500    20.81809    -0.61252     0.02297   -0.001617     -3.3569
   501    20.81812    -1.83711     0.03437    0.000490     -3.3570
   502    21.39568    -1.42903     0.02719   -0.000496     -3.3570
   503    21.39541    -2.65367     0.03727    0.001028     -3.3570
   504    21.97300    -2.24552     0.02945    0.000003     -3.3570
   505    21.97244    -3.47017     0.03818    0.001285     -3.3570
   506    22.55009    -3.06199     0.02975    0.000214     -3.3571
   507    22.54926    -4.28663     0.03730    0.001517     -3.3571
   508    23.12694    -3.87843     0.02810    0.000257     -3.3571
   509    23.70358    -4.69484     0.02433    0.002723     -3.3570
   510    21.39576    -0.20453     0.01764   -0.001998     -3.3569
   511    21.97332    -1.02097     0.02112   -0.001333     -3.3570
   512    22.55105    -0.61291     0.01611   -0.001825     -3.3570
   513    22.55067    -1.83740     0.02270   -0.000852     -3.3571
   514    23.12841    -1.42929     0.01702   -0.001750     -3.3571
   515    23.12779    -2.65381     0.02238   -0.000779     -3.3571
   516    23.70556    -2.24565     0.01607   -0.001750     -3.3571
   517    23.70468    -3.47021     0.02013   -0.000630     -3.3571
   518    24.28248    -3.06202     0.01322   -0.001892     -3.3571
   519    24.28134    -4.28663     0.01603   -0.000496     -3.3571
   520    24.85916    -3.87841     0.00846   -0.002114     -3.3571
   521    25.43556    -4.69481     0.00175    0.001288     -3.3570
   522    23.12884    -0.20485     0.01212   -0.002295     -3.3570
   523    23.70620    -1.02118     0.01238   -0.002414     -3.3571
   524    24.28404    -0.61305     0.00875   -0.003178     -3.3571
   525    24.28338    -1.83750     0.01080   -0.002820     -3.3571
   526    24.86124    -1.42933     0.00657   -0.003801     -3.3571
   527    24.86034    -2.65382     0.00736   -0.003187     -3.3571
   528    25.43824    -2.24562     0.00253   -0.004491     -3.3571
   529    25.43705    -3.47017     0.00200   -0.003400     -3.3571
   530    26.01499    -3.06194    -0.00340   -0.005227     -3.3571
   531    26.01348    -4.28660    -0.00528   -0.003851     -3.3572
   532    26.59144    -3.87833    -0.01123   -0.006010     -3.3571
   533    27.16756    -4.69475    -0.02085   -0.002132     -3.3570
   534    24.86190    -0.20491     0.00611   -0.003731     -3.3571
   535    25.43914    -1.02115     0.00336   -0.004837     -3.3571
   536    26.01704    -0.61295     0.00116   -0.005821     -3.3571
   537    26.01618    -1.83741    -0.00126   -0.005901     -3.3571
   538    26.59414    -1.42916    -0.00401   -0.007285     -3.3571
   539    26.59297    -2.65369    -0.00777   -0.006958     -3.3571
   540    27.17100    -2.24540    -0.01110   -0.008835     -3.3571
   541    27.16947    -3.47002    -0.01619   -0.007911     -3.3571
   542    27.74755    -3.06171    -0.02011   -0.010393     -3.3571
   543    27.74564    -4.28650    -0.02662   -0.009337     -3.3572
   544    28.32375    -3.87815    -0.03099   -0.012170     -3.3571
   545    28.89956    -4.69466    -0.04348   -0.008368     -3.3570
   546    26.59495    -0.20471    -0.00001   -0.006809     -3.3570
   547    27.17212    -1.02089    -0.00572   -0.008784     -3.3571
   548    27.75009    -0.61256    -0.00638   -0.010255     -3.3570
   549    27.74904    -1.83708    -0.01339   -0.010717     -3.3571
   550    28.32711    -1.42870    -0.01463   -0.012786     -3.3570
   551    28.32565    -2.65334    -0.02301   -0.012747     -3.3571
   552    28.90379    -2.24490    -0.02488   -0.015179     -3.3570
   553    28.90190    -3.46972    -0.03452   -0.014534     -3.3570
   554    29.48007    -3.06124    -0.03706   -0.017733     -3.3570
   555    29.47777    -4.28633    -0.04806   -0.017514     -3.3571
   556    30.05595    -3.87781    -0.05099   -0.020573     -3.3570
   557    30.63151    -4.69451    -0.06622   -0.017958     -3.3570
   558    28.32805    -0.20419    -0.00594   -0.011870     -3.3570
   559    28.90518    -1.02027    -0.01478   -0.014913     -3.3570
   560    29.48327    -0.61177    -0.01381   -0.017353     -3.3569
   561    29.48195    -1.83637    -0.02572   -0.017881     -3.3570
   562    30.06016    -1.42776    -0.02550   -0.020885     -3.3569
   563    30.05826    -2.65263    -0.03863   -0.020524     -3.3570
   564    30.63650    -2.24389    -0.03927   -0.023618     -3.3569
   565    30.63413    -3.46915    -0.05331   -0.022762     -3.3569
   566    31.21229    -3.06038    -0.05482   -0.026094     -3.3569
   567    31.20969    -4.28606    -0.06982   -0.027201     -3.3570
   568    31.78775    -3.87729    -0.07175   -0.028417     -3.3569
   569    32.36329    -4.69438    -0.08928   -0.027801     -3.3570
   570    30.06134    -0.20321    -0.01161   -0.020060     -3.3569
   571    30.63844    -1.01906    -0.02416   -0.024506     -3.3569
   572    31.21680    -0.61028    -0.02160   -0.029233     -3.3568
   573    31.21484    -1.83502    -0.03897   -0.027609     -3.3569
   574    31.79332    -1.42599    -0.03771   -0.032931     -3.3568
   575    31.79048    -2.65139    -0.05561   -0.028738     -3.3569
   576    32.36878    -2.24221    -0.05579   -0.032673     -3.3568
   577    32.36571    -3.46833    -0.07354   -0.028249     -3.3568
   578    32.94362    -3.05928    -0.07505   -0.029451     -3.3568
   579    32.94107    -4.28579    -0.09251   -0.030206     -3.3569
   580    33.51863    -3.87695    -0.09456   -0.024636     -3.3568
   581    34.09472    -4.69450    -0.11318   -0.022014     -3.3571
   582    31.79525    -0.20146    -0.01762   -0.035480     -3.3566
   583    32.37205    -1.01684    -0.03541   -0.040926     -3.3567
   584    32.95113    -0.60759    -0.03189   -0.053732     -3.3565
   585    32.94727    -1.83287    -0.05547   -0.038910     -3.3567
   586    33.52608    -1.42338    -0.05471   -0.049464     -3.3566
   587    33.52154    -2.65011    -0.07656   -0.029986     -3.3567
   588    34.09955    -2.24103    -0.07848   -0.032015     -3.3566
   589    34.09606    -3.46818    -0.09743   -0.017457     -3.3568
   590    34.67347    -3.05984    -0.10130   -0.009966     -3.3567
   591    34.67179    -4.28613    -0.11738   -0.004716     -3.3569
   592    35.24892    -3.87821    -0.12173    0.012558     -3.3569
   593    35.82614    -4.69524    -0.13867    0.026171     -3.3570
   594    33.53072    -0.19830    -0.02679   -0.075302     -3.3562
   595    34.10537    -1.01380    -0.05363   -0.068094     -3.3563
   596    34.68543    -0.60424    -0.05236   -0.102893     -3.3558
   597    34.67766    -1.83232    -0.08134   -0.035676     -3.3563
   598    35.25587    -1.42454    -0.08599   -0.038606     -3.3558
   599    35.25091    -2.65231    -0.10690    0.001950     -3.3566
   600    35.82847    -2.24631    -0.11533    0.024451     -3.3565
   601    35.82627    -3.47117    -0.12849    0.032448     -3.3570
   602    36.40409    -3.06524    -0.13819    0.057815     -3.3569
   603    36.40333    -4.28770    -0.14572    0.056769     -3.3568
   604    36.98126    -3.88110    -0.15477    0.070247     -3.3571
   605    37.55853    -4.69589    -0.16584    0.076743     -3.3566
   606    35.26683    -0.19521    -0.05125   -0.173152     -3.3549
   607    35.83428    -1.01902    -0.09409   -0.025961     -3.3551
   608    36.41364    -0.61846    -0.10924    0.078203     -3.3508
   609    36.40646    -1.84255    -0.12816    0.071427     -3.3562
   610    36.98549    -1.44090    -0.14752    0.149331     -3.3557
   611    36.98260    -2.66028    -0.15183    0.088191     -3.3567
   612    37.56193    -2.25529    -0.17045    0.118363     -3.3562
   613    37.55982    -3.47468    -0.16731    0.081517     -3.3570
   614    38.14241    -3.67785     0.17366    0.078441     -3.3568
   615    38.13682    -4.28834    -0.17668    0.081740     -3.3568
   616    38.71900    -4.49187     0.16767    0.067678     -3.3567
   617    36.99522    -0.22295    -0.13893    0.343778     -3.3359
   618    37.57330    -0.43279     0.17227    0.423753     -3.3388
   619    37.56601    -1.03899    -0.17614    0.239418     -3.3533
   620    38.14805    -1.23931     0.14945    0.181620     -3.3549
   621    38.14452    -2.45777     0.16484    0.103625     -3.3563
   622    38.72357    -2.04872     0.13997    0.095997     -3.3560
   623    38.72114    -3.27005     0.15685    0.073075     -3.3568
   624    39.29951    -2.86118     0.13701    0.061695     -3.3565
   625    39.29734    -4.08398     0.15374    0.058050     -3.3570
   626    39.87546    -3.67553     0.13738    0.045741     -3.3567
   627    40.45101    -4.49113     0.13953    0.027779     -3.3568
   628    38.16224    -0.02590     0.12379    0.640012     -3.3171
   629    38.72614    -0.82640     0.10894    0.115294     -3.3539
   630    39.30088    -0.41142     0.06667    0.162094     -3.3456
   631    39.30134    -1.63765     0.11128    0.071951     -3.3556
   632    39.87709    -1.22588     0.08234    0.049876     -3.3557
   633    39.87711    -2.45151     0.11520    0.047731     -3.3563
   634    40.45375    -2.04156     0.09324    0.035888     -3.3562
   635    40.45310    -3.26672     0.11953    0.035382     -3.3566
   636    41.03019    -2.85768     0.10139    0.026930     -3.3565
   637    41.02890    -4.08268     0.12425    0.026200     -3.3568
   638    41.60639    -3.67413     0.10832    0.017864     -3.3566
   639    42.18235    -4.49075     0.11420    0.004964     -3.3568
   640    39.86439     0.00351     0.02966   -0.112298     -3.3559
   641    40.45097    -0.81475     0.05729    0.028215     -3.3547
   642    41.02387    -0.40509     0.03716   -0.019624     -3.3560
   643    41.02949    -1.63180     0.07287    0.023877     -3.3561
   644    41.60470    -1.22256     0.05497    0.008879     -3.3561
   645    41.60676    -2.44867     0.08387    0.019066     -3.3565
   646    42.18296    -2.03981     0.06761    0.011261     -3.3565
   647    42.18347    -3.26550     0.09241    0.013659     -3.3566
   648    42.76026    -2.85690     0.07724    0.009014     -3.3566
   649    42.75987    -4.08227     0.09944    0.008677     -3.3568
   650    43.33711    -3.67385     0.08495    0.003999     -3.3567
   651    43.91378    -4.49064     0.09078   -0.002832     -3.3569
   652    41.59917     0.00297     0.02206   -0.032782     -3.3558
   653    42.18000    -0.81398     0.03971   -0.006484     -3.3563
   654    42.75605    -0.40594     0.02691   -0.014593     -3.3563
   655    42.75904    -1.63124     0.05293    0.003054     -3.3565
   656    43.33526    -1.22296     0.03988   -0.003955     -3.3565
   657    43.33689    -2.44841     0.06304    0.004252     -3.3566
   658    43.91349    -2.04006     0.04997    0.000004     -3.3567
   659    43.91413    -3.26542     0.07094    0.002682     -3.3567
   660    44.49107    -2.85706     0.05783    0.000400     -3.3568
   661    44.49111    -4.08224     0.07707    0.001071     -3.3568
   662    45.06831    -3.67393     0.06394   -0.001540     -3.3568
   663    45.64545    -4.49064     0.06810   -0.004205     -3.3569
   664    43.33279     0.00184     0.01614   -0.017239     -3.3564
   665    43.91182    -0.81492     0.02835   -0.008383     -3.3566
   666    44.48874    -0.40702     0.01818   -0.010598     -3.3567
   667    44.49020    -1.63186     0.03805   -0.003588     -3.3567
   668    45.06709    -1.22378     0.02722   -0.005976     -3.3568
   669    45.06800    -2.44879     0.04562   -0.001797     -3.3568
   670    45.64500    -2.04060     0.03432   -0.003568     -3.3568
   671    45.64545    -3.26562     0.05139   -0.001686     -3.3569
   672    46.22258    -2.85737     0.03969   -0.002567     -3.3569
   673    46.22272    -4.08232     0.05549   -0.001445     -3.3569
   674    46.79997    -3.67406     0.04352   -0.002914     -3.3569
   675    47.37727    -4.49067     0.04558   -0.003387     -3.3570
   676    45.06597     0.00083     0.00916   -0.011265     -3.3567
   677    45.64419    -0.81578     0.01740   -0.007377     -3.3568
   678    46.22148    -0.40782     0.00847   -0.007946     -3.3569
   679    46.22211    -1.63248     0.02389   -0.004821     -3.3569
   680    46.79936    -1.22441     0.01427   -0.005593     -3.3569
   681    46.79977    -2.44917     0.02876   -0.003443     -3.3569
   682    47.37702    -2.04101     0.01857   -0.004003     -3.3569
   683    47.37722    -3.26581     0.03211   -0.002652     -3.3570
   684    47.95451    -2.85760     0.02144   -0.002926     -3.3570
   685    47.95457    -4.08239     0.03399   -0.001691     -3.3570
   686    48.53189    -3.67417     0.02299   -0.002567     -3.3570
   687    49.10919    -4.49070     0.02298   -0.002177     -3.3571
   688    46.79894     0.00012     0.00032   -0.007887     -3.3569
   689    47.37673    -0.81636     0.00537   -0.005897     -3.3569
   690    47.95421    -0.40833    -0.00287   -0.005947     -3.3570
   691    47.95437    -1.63289     0.00906   -0.004360     -3.3570
   692    48.53180    -1.22479     0.00018   -0.004519     -3.3570
   693    48.53186    -2.44942     0.01143   -0.003255     -3.3570
   694    49.10928    -2.04127     0.00201   -0.003340     -3.3570
   695    49.10924    -3.26594     0.01250   -0.002269     -3.3570
   696    49.68665    -2.85775     0.00264   -0.002363     -3.3570
   697    49.68654    -4.08245     0.01228   -0.001169     -3.3571
   698    50.26393    -3.67423     0.00210   -0.001711     -3.3571
   699    50.84115    -4.49072     0.00022   -0.001155     -3.3571
   700    48.53179    -0.00030    -0.01054   -0.005693     -3.3570
   701    49.10932    -0.81670    -0.00814   -0.004463     -3.3570
   702    49.68691    -0.40861    -0.01596   -0.004375     -3.3570
   703    49.68676    -1.63312    -0.00685   -0.003410     -3.3570
   704    50.26430    -1.22499    -0.01523   -0.003413     -3.3571
   705    50.26410    -2.44957    -0.00669   -0.002491     -3.3571
   706    50.84162    -2.04140    -0.01553   -0.002497     -3.3571
   707    50.84137    -3.26602    -0.00764   -0.001575     -3.3571
   708    50.26457    -0.00052    -0.02336   -0.004174     -3.3571
   709    50.84191    -0.81687    -0.02316   -0.003310     -3.3571
   710   -50.78022     2.04010    -0.04288   -0.003808     -3.3571
   711   -50.78076     0.81571    -0.03710   -0.003645     -3.3571
   712   -50.20299     1.22383    -0.04356   -0.003457     -3.3571
   713   -49.62578     0.40754    -0.04493   -0.002977     -3.3571
   714   -50.77892     4.48892    -0.05204   -0.003183     -3.3571
   715   -50.77959     3.26450    -0.04791   -0.003609     -3.3571
   716   -50.20174     3.67266    -0.05287   -0.003313     -3.3571
   717   -50.20239     2.44824    -0.04857   -0.003532     -3.3571
   718   -49.62455     2.85640    -0.05414   -0.003314     -3.3571
   719   -49.62519     1.63198    -0.04981   -0.003265     -3.3571
   720   -49.04739     2.04013    -0.05592   -0.003114     -3.3571
   721   -49.04802     0.81569    -0.05168   -0.002872     -3.3571
   722   -48.47025     1.22385    -0.05826   -0.002770     -3.3571
   723   -47.89315     0.40756    -0.06120   -0.002325     -3.3571
   724   -50.77775     6.93829    -0.05712   -0.007911     -3.3579
   725   -50.77827     5.71344    -0.05514   -0.002974     -3.3572
   726   -50.20048     6.12158    -0.05879   -0.001456     -3.3570
   727   -50.20108     4.89711    -0.05631   -0.002856     -3.3571
   728   -49.62326     5.30533    -0.06061   -0.002931     -3.3571
   729   -49.62389     4.08084    -0.05778   -0.003162     -3.3571
   730   -49.04607     4.48904    -0.06267   -0.003155     -3.3571
   731   -49.04672     3.26457    -0.05962   -0.003166     -3.3571
   732   -48.46890     3.67276    -0.06506   -0.003113     -3.3571
   733   -48.46957     2.44830    -0.06191   -0.003002     -3.3571
   734   -47.89176     2.85649    -0.06783   -0.002998     -3.3571
   735   -47.89245     1.63202    -0.06470   -0.002716     -3.3571
   736   -47.31466     2.04020    -0.07106   -0.002779     -3.3571
   737   -47.31538     0.81573    -0.06804   -0.002367     -3.3571
   738   -46.73760     1.22391    -0.07477   -0.002471     -3.3571
   739   -46.16059     0.40760    -0.07902   -0.002097     -3.3571
   740   -50.77800     8.16510    -0.05795   -0.082446     -3.3549
   741   -50.19462     8.56012    -0.06024    0.490098     -3.2805
   742   -50.20007     7.34554    -0.06018    0.005421     -3.3571
   743   -49.62196     7.75465    -0.06346   -0.003364     -3.3587
   744   -49.62268     6.52989    -0.06253   -0.002627     -3.3571
   745   -49.04504     6.93842    -0.06640   -0.008989     -3.3579
   746   -49.04548     5.71358    -0.06496   -0.003439     -3.3572
   747   -48.46772     6.12171    -0.06940   -0.002169     -3.3570
   748   -48.46827     4.89724    -0.06759   -0.003069     -3.3571
   749   -47.89048     5.30546    -0.07256   -0.003322     -3.3571
   750   -47.89109     4.08096    -0.07049   -0.003188     -3.3571
   751   -47.31329     4.48916    -0.07594   -0.003377     -3.3571
   752   -47.31395     3.26467    -0.07372   -0.003095     -3.3571
   753   -46.73615     3.67286    -0.07963   -0.003232     -3.3571
   754   -46.73685     2.44838    -0.07736   -0.002892     -3.3571
   755   -46.15905     2.85657    -0.08366   -0.003049     -3.3571
   756   -46.15981     1.63209    -0.08145   -0.002610     -3.3571
   757   -45.58201     2.04027    -0.08808   -0.002771     -3.3571
   758   -45.58281     0.81578    -0.08601   -0.002255     -3.3571
   759   -45.00502     1.22396    -0.09294   -0.002447     -3.3571
   760   -44.42809     0.40764    -0.09824   -0.002069     -3.3571
   761   -49.60941     8.97922    -0.06324   -2.023538     -3.0118
   762   -49.04536     8.16520    -0.06694   -0.084240     -3.3549
   763   -48.46197     8.56020    -0.07045    0.488432     -3.2805
   764   -48.46737     7.34566    -0.07040    0.004231     -3.3571
   765   -47.88927     7.75475    -0.07460   -0.004580     -3.3587
   766   -47.88994     6.53002    -0.07396   -0.003462     -3.3571
   767   -47.31231     6.93853    -0.07866   -0.009946     -3.3579
   768   -47.31272     5.71370    -0.07762   -0.004045     -3.3572
   769   -46.73498     6.12182    -0.08279   -0.002907     -3.3571
   770   -46.73551     4.89736    -0.08147   -0.003480     -3.3571
   771   -46.15774     5.30557    -0.08708   -0.003883     -3.3571
   772   -46.15836     4.08106    -0.08557   -0.003454     -3.3571
   773   -45.58058     4.48925    -0.09157   -0.003763     -3.3571
   774   -45.58126     3.26476    -0.08997   -0.003255     -3.3571
   775   -45.00347     3.67294    -0.09632   -0.003507     -3.3571
   776   -45.00422     2.44845    -0.09472   -0.002985     -3.3571
   777   -44.42643     2.85663    -0.10138   -0.003247     -3.3571
   778   -44.42723     1.63214    -0.09985   -0.002667     -3.3571
   779   -43.84944     2.04032    -0.10677   -0.002944     -3.3571
   780   -43.85031     0.81582    -0.10539   -0.002311     -3.3571
   781   -43.27252     1.22400    -0.11253   -0.002613     -3.3571
   782   -42.69567     0.40767    -0.11868   -0.002264     -3.3571
   783   -47.87673     8.97927    -0.07445   -2.025006     -3.0117
   784   -47.31266     8.16528    -0.07901   -0.085784     -3.3549
   785   -46.72926     8.56025    -0.08364    0.487039     -3.2805
   786   -46.73466     7.34575    -0.08353    0.003134     -3.3571
   787   -46.15656     7.75482    -0.08860   -0.005753     -3.3587
   788   -46.15722     6.53011    -0.08811   -0.004317     -3.3571
   789   -45.57960     6.93861    -0.09359   -0.010859     -3.3579
   790   -45.58001     5.71379    -0.09281   -0.004682     -3.3572
   791   -45.00228     6.12190    -0.09867   -0.003654     -3.3571
   792   -45.00282     4.89744    -0.09767   -0.003973     -3.3571
   793   -44.42507     5.30564    -0.10387   -0.004491     -3.3571
   794   -44.42570     4.08113    -0.10274   -0.003834     -3.3571
   795   -43.84794     4.48932    -0.10926   -0.004270     -3.3571
   796   -43.84865     3.26482    -0.10809   -0.003578     -3.3571
   797   -43.27087     3.67300    -0.11486   -0.003936     -3.3571
   798   -43.27166     2.44850    -0.11372   -0.003273     -3.3571
   799   -42.69388     2.85668    -0.12073   -0.003645     -3.3571
   800   -42.69474     1.63219    -0.11969   -0.002952     -3.3571
   801   -42.11695     2.04037    -0.12687   -0.003330     -3.3571
   802   -42.11788     0.81586    -0.12599   -0.002612     -3.3571
   803   -41.54010     1.22404    -0.13332   -0.003004     -3.3571
   804   -40.96331     0.40771    -0.14009   -0.002677     -3.3571
   805   -46.14400     8.97930    -0.08856   -2.026295     -3.0117
   806   -45.57995     8.16533    -0.09386   -0.087054     -3.3549
   807   -44.99655     8.56027    -0.09953    0.485793     -3.2804
   808   -45.00195     7.34580    -0.09926    0.002092     -3.3571
   809   -44.42386     7.75484    -0.10512   -0.006827     -3.3587
   810   -44.42453     6.53016    -0.10469   -0.005160     -3.3571
   811   -43.84693     6.93864    -0.11088   -0.011834     -3.3579
   812   -43.84735     5.71385    -0.11021   -0.005409     -3.3572
   813   -43.26964     6.12193    -0.11670   -0.004498     -3.3571
   814   -43.27019     4.89749    -0.11588   -0.004597     -3.3571
   815   -42.69246     5.30567    -0.12262   -0.005228     -3.3571
   816   -42.69311     4.08117    -0.12173   -0.004404     -3.3571
   817   -42.11537     4.48935    -0.12868   -0.004949     -3.3571
   818   -42.11611     3.26486    -0.12779   -0.004105     -3.3571
   819   -41.53835     3.67303    -0.13492   -0.004590     -3.3571
   820   -41.53918     2.44854    -0.13410   -0.003785     -3.3571
   821   -40.96141     2.85671    -0.14136   -0.004292     -3.3571
   822   -40.96231     1.63222    -0.14067   -0.003466     -3.3571
   823   -40.38454     2.04040    -0.14804   -0.003989     -3.3571
   824   -40.38552     0.81589    -0.14753   -0.003143     -3.3571
   825   -39.80775     1.22407    -0.15498   -0.003693     -3.3571
   826   -39.23102     0.40773    -0.16218   -0.003404     -3.3571
   827   -44.41127     8.97928    -0.10527   -2.027593     -3.0117
   828   -43.84725     8.16532    -0.11115   -0.088189     -3.3549
   829   -43.26385     8.56023    -0.11774    0.484526     -3.2804
   830   -43.26929     7.34581    -0.11726    0.001123     -3.3571
   831   -42.69120     7.75482    -0.12380   -0.007939     -3.3587
   832   -42.69190     6.53017    -0.12333   -0.006069     -3.3571
   833   -42.11432     6.93863    -0.13012   -0.012786     -3.3579
   834   -42.11476     5.71386    -0.12948   -0.006239     -3.3572
   835   -41.53707     6.12193    -0.13646   -0.005414     -3.3570
   836   -41.53764     4.89751    -0.13573   -0.005382     -3.3571
   837   -40.95994     5.30567    -0.14287   -0.006118     -3.3571
   838   -40.96061     4.08120    -0.14212   -0.005169     -3.3571
   839   -40.38290     4.48936    -0.14938   -0.005830     -3.3571
   840   -40.38366     3.26488    -0.14868   -0.004875     -3.3571
   841   -39.80593     3.67304    -0.15603   -0.005488     -3.3571
   842   -39.80678     2.44857    -0.15543   -0.004578     -3.3571
   843   -39.22904     2.85673    -0.16284   -0.005225     -3.3571
   844   -39.22998     1.63225    -0.16242   -0.004299     -3.3571
   845   -38.65223     2.04041    -0.16984   -0.004960     -3.3571
   846   -38.07159     1.83633     0.17647   -0.005368     -3.3571
   847   -38.65324     0.81592    -0.16964   -0.004023     -3.3571
   848   -38.07241     0.61183     0.17652   -0.004480     -3.3571
   849   -37.49473     1.02000     0.16915   -0.005068     -3.3571
   850   -36.91792     0.20367     0.16158   -0.004763     -3.3571
   851   -42.67858     8.97922    -0.12419   -2.028987     -3.0117
   852   -42.11461     8.16528    -0.13049   -0.089331     -3.3549
   853   -41.53123     8.56016    -0.13781    0.483168     -3.2804
   854   -41.53670     7.34577    -0.13708    0.000011     -3.3571
   855   -40.95864     7.75476    -0.14415   -0.009163     -3.3587
   856   -40.95936     6.53015    -0.14357   -0.007101     -3.3570
   857   -40.38180     6.93858    -0.15078   -0.013950     -3.3579
   858   -40.38226     5.71384    -0.15010   -0.007258     -3.3572
   859   -39.80461     6.12189    -0.15741   -0.006560     -3.3570
   860   -39.80520     4.89750    -0.15670   -0.006398     -3.3571
   861   -39.22753     5.30564    -0.16407   -0.007271     -3.3571
   862   -39.22822     4.08119    -0.16340   -0.006192     -3.3571
   863   -38.65054     4.48934    -0.17079   -0.007000     -3.3571
   864   -38.07023     4.28524     0.17576   -0.007151     -3.3571
   865   -38.65132     3.26489    -0.17024   -0.005925     -3.3571
   866   -38.07086     3.06080     0.17621   -0.006255     -3.3571
   867   -37.49323     3.46894     0.16889   -0.006885     -3.3571
   868   -37.49393     2.24448     0.16913   -0.005972     -3.3571
   869   -36.91628     2.65263     0.16187   -0.006602     -3.3571
   870   -36.91705     1.42816     0.16185   -0.005685     -3.3571
   871   -36.33940     1.83631     0.15466   -0.006326     -3.3571
   872   -36.34024     0.61183     0.15435   -0.005392     -3.3571
   873   -35.76256     1.01999     0.14724   -0.006049     -3.3571
   874   -35.18579     0.20366     0.13955   -0.005753     -3.3571
   875   -40.94596     8.97912    -0.14480   -2.030657     -3.0116
   876   -40.38207     8.16518    -0.15130   -0.090549     -3.3549
   877   -39.79872     8.56005    -0.15908    0.481534     -3.2804
   878   -39.80422     7.34570    -0.15811   -0.001274     -3.3571
   879   -39.22620     7.75466    -0.16547   -0.010576     -3.3587
   880   -39.22694     6.53009    -0.16477   -0.008365     -3.3570
   881   -38.64943     6.93849    -0.17216   -0.015269     -3.3579
   882   -38.06930     6.73388     0.17446   -0.005769     -3.3568
