   963    -3.37121   -11.02135     0.14937   -0.006477     -3.2831
   964    -2.79425   -10.61265     0.12330   -0.010142     -3.2831
   965    -2.79443   -11.83716     0.12362   -0.016611     -3.2831
   966    -2.21755   -11.42854     0.09742   -0.019998     -3.2831
   967    -2.21759   -12.65332     0.09795   -0.021585     -3.2831
   968    -1.64078   -12.24482     0.07165   -0.023650     -3.2831
   969    -1.64068   -13.46975     0.07227   -0.022456     -3.2831
   970    -1.06393   -13.06138     0.04591   -0.023121     -3.2831
   971    -1.06370   -14.28636     0.04654   -0.020887     -3.2831
   972    -0.48698   -13.87806     0.02015   -0.020629     -3.2831
   973    -0.48666   -15.10304     0.02074   -0.018504     -3.2831
   974     0.09004   -14.69477    -0.00565   -0.017904     -3.2831
   975     0.09043   -15.91972    -0.00511   -0.016308     -3.2831
   976     0.66712   -15.51144    -0.03150   -0.015831     -3.2831
   977     0.66755   -16.73637    -0.03102   -0.014719     -3.2831
   978     1.24423   -16.32807    -0.05739   -0.014589     -3.2831
   979     1.24468   -17.55298    -0.05696   -0.013781     -3.2831
   980     1.82135   -17.14466    -0.08331   -0.013999     -3.2831
   981     1.82181   -18.36958    -0.08293   -0.013284     -3.2831
   982     2.39848   -17.96123    -0.10926   -0.013767     -3.2831
   983     2.39894   -19.18616    -0.10892   -0.013021     -3.2831
   984     2.97559   -18.77780    -0.13523   -0.013614     -3.2831
   985     2.97606   -20.00275    -0.13492   -0.012813     -3.2831
   986     3.55271   -19.59439    -0.16121   -0.013407     -3.2831
   987     3.55317   -20.81934    -0.16094   -0.012576     -3.2831
   988     4.14557   -21.02392     0.16612   -0.009978     -3.2831
   989     4.14613   -22.24878     0.16634   -0.009568     -3.2831
   990     4.72273   -21.84046     0.14010   -0.009919     -3.2831
   991     4.72328   -23.06533     0.14031   -0.009581     -3.2831
   992     5.29988   -22.65701     0.11409   -0.009883     -3.2831
   993     5.30042   -23.88188     0.11429   -0.009624     -3.2831
   994     5.87703   -23.47356     0.08807   -0.009905     -3.2831
   995     5.87756   -24.69845     0.08826   -0.009719     -3.2831
   996     6.45416   -24.29013     0.06204   -0.009990     -3.2831
   997     6.45469   -25.51502     0.06224   -0.009888     -3.2831
   998     7.03129   -25.10670     0.03602   -0.010139     -3.2831
   999     7.03182   -26.33159     0.03622   -0.010105     -3.2831
  1000     7.60842   -25.92327     0.01000   -0.010341     -3.2831
  1001     7.60893   -27.14818     0.01022   -0.010322     -3.2831
  1002     8.18553   -26.73986    -0.01601   -0.010560     -3.2831
  1003     8.18603   -27.96477    -0.01577   -0.010587     -3.2831
  1004     8.76263   -27.55646    -0.04201   -0.010767     -3.2831
  1005     8.76311   -28.78136    -0.04174   -0.010604     -3.2831
  1006     9.33972   -28.37305    -0.06799   -0.010861     -3.2831
  1007     9.34018   -29.59795    -0.06770   -0.010716     -3.2831
  1008     9.91679   -29.18966    -0.09395   -0.011567     -3.2831
  1009    -8.61100    -0.59081     0.01720   -0.365794     -3.2816
  1010    -8.04662    -0.17731     0.01025   -0.677728     -3.2819
  1011    -8.01840    -1.40871     0.01483   -0.175428     -3.2822
  1012    -7.44623    -0.99561     0.00267   -0.363180     -3.2824
  1013    -7.43775    -2.22489     0.00130   -0.217208     -3.2827
  1014    -6.86220    -1.81329    -0.01450   -0.267621     -3.2824
  1015    -6.85819    -3.04384    -0.02048   -0.219757     -3.2827
  1016    -6.28298    -2.63455    -0.03862   -0.233295     -3.2825
  1017    -6.27837    -3.86590    -0.04835   -0.156462     -3.2828
  1018    -5.70345    -3.45893    -0.06810   -0.132592     -3.2826
  1019    -5.69835    -4.68864    -0.07949   -0.053245     -3.2829
  1020    -5.12298    -4.28239    -0.10043   -0.010162     -3.2827
  1021    -5.11873    -5.50939    -0.11136    0.025911     -3.2830
  1022    -4.54260    -5.10240    -0.13337    0.061121     -3.2829
  1023    -4.53995    -6.32739    -0.14253    0.054849     -3.2830
  1024    -3.96321    -5.91930    -0.16551    0.071788     -3.2830
  1025    -3.96206    -7.14346    -0.17245    0.046678     -3.2830
  1026    -3.37066    -7.34935     0.15397    0.054922     -3.2830
  1027    -3.37061    -8.57321     0.15070    0.026795     -3.2831
  1028    -2.79352    -8.16415     0.12569    0.022734     -3.2831
  1029    -2.79388    -9.38833     0.12377    0.002380     -3.2831
  1030    -2.21683    -8.97931     0.09830   -0.003180     -3.2831
  1031    -2.21727   -10.20387     0.09737   -0.014524     -3.2831
  1032    -1.64031    -9.79507     0.07153   -0.018839     -3.2831
  1033    -1.64066   -11.01993     0.07128   -0.022986     -3.2831
  1034    -1.06377   -10.61137     0.04519   -0.024860     -3.2831
  1035    -1.06397   -11.83638     0.04538   -0.024745     -3.2831
  1036    -0.48714   -11.42803     0.01911   -0.024385     -3.2831
  1037    -0.48716   -12.65306     0.01955   -0.022714     -3.2831
  1038     0.08963   -12.24482    -0.00682   -0.021061     -3.2831
  1039     0.08976   -13.46981    -0.00625   -0.019568     -3.2831
  1040     0.66652   -13.06160    -0.03268   -0.017662     -3.2831
  1041     0.66676   -14.28652    -0.03207   -0.016851     -3.2831
  1042     1.24351   -13.87828    -0.05851   -0.015447     -3.2831
  1043     1.24383   -15.10316    -0.05791   -0.015206     -3.2831
  1044     1.82056   -14.69488    -0.08435   -0.014574     -3.2831
  1045     1.82093   -15.91975    -0.08378   -0.014528     -3.2831
  1046     2.39764   -15.51142    -0.11020   -0.014630     -3.2831
  1047     2.39804   -16.73631    -0.10968   -0.014389     -3.2831
  1048     2.97474   -16.32794    -0.13607   -0.014999     -3.2831
  1049     2.97515   -17.55287    -0.13560   -0.014415     -3.2831
  1050     3.55184   -17.14449    -0.16196   -0.015222     -3.2831
  1051     3.55226   -18.36944    -0.16154   -0.014333     -3.2831
  1052     4.14446   -18.57421     0.16552   -0.011110     -3.2831
  1053     4.14501   -19.79906     0.16585   -0.010493     -3.2831
  1054     4.72163   -19.39072     0.13957   -0.011029     -3.2831
  1055     4.72218   -20.61559     0.13986   -0.010396     -3.2831
  1056     5.29880   -20.20726     0.11360   -0.010842     -3.2831
  1057     5.29934   -21.43213     0.11386   -0.010288     -3.2831
  1058     5.87596   -21.02380     0.08762   -0.010670     -3.2831
  1059     5.87649   -22.24868     0.08786   -0.010207     -3.2831
  1060     6.45311   -21.84035     0.06163   -0.010564     -3.2831
  1061     6.45364   -23.06524     0.06185   -0.010215     -3.2831
  1062     7.03025   -22.65691     0.03563   -0.010563     -3.2831
  1063     7.03077   -23.88180     0.03583   -0.010289     -3.2831
  1064     7.60738   -23.47347     0.00962   -0.010632     -3.2831
  1065     7.60790   -24.69837     0.00981   -0.010422     -3.2831
  1066     8.18450   -24.29004    -0.01640   -0.010747     -3.2831
  1067     8.18502   -25.51495    -0.01622   -0.010602     -3.2831
  1068     8.76162   -25.10662    -0.04243   -0.010885     -3.2831
  1069     8.76213   -26.33154    -0.04224   -0.010791     -3.2831
  1070     9.33873   -25.92322    -0.06846   -0.011027     -3.2831
  1071     9.33923   -27.14814    -0.06825   -0.010947     -3.2831
  1072     9.91583   -26.73982    -0.09448   -0.011155     -3.2831
  1073     9.91632   -27.96475    -0.09425   -0.011138     -3.2831
  1074    10.49293   -27.55643    -0.12049   -0.011265     -3.2831
  1075    10.49340   -28.78135    -0.12022   -0.011081     -3.2831
  1076    11.07001   -28.37304    -0.14648   -0.011258     -3.2831
  1077    11.07045   -29.59795    -0.14618   -0.011053     -3.2831
  1078    11.64707   -29.18966    -0.17243   -0.011921     -3.2831
  1079    -6.87343    -0.58336    -0.00307   -0.599501     -3.2814
  1080    -6.29851    -0.17223    -0.00427   -0.891198     -3.2769
  1081    -6.28645    -1.40226    -0.02623   -0.358646     -3.2816
  1082    -5.70824    -0.99355    -0.03830   -0.463920     -3.2797
  1083    -5.70761    -2.22708    -0.05512   -0.220667     -3.2819
  1084    -5.13149    -1.82252    -0.07355   -0.153607     -3.2809
  1085    -5.12830    -3.05364    -0.08734   -0.063297     -3.2822
  1086    -4.55267    -2.64981    -0.10828    0.051980     -3.2815
  1087    -4.54737    -3.87659    -0.12119    0.056839     -3.2824
  1088    -3.97139    -3.47041    -0.14338    0.129775     -3.2820
  1089    -3.96633    -4.69488    -0.15528    0.095242     -3.2827
  1090    -3.37566    -4.90100     0.16893    0.116922     -3.2828
  1091    -3.37196    -6.12536     0.16001    0.087238     -3.2830
  1092    -2.79547    -5.71551     0.13645    0.078338     -3.2829
  1093    -2.79373    -6.93997     0.12980    0.050042     -3.2830
  1094    -2.21696    -6.53002     0.10556    0.037388     -3.2830
  1095    -2.21650    -7.75477     0.10086    0.015146     -3.2831
  1096    -1.63962    -7.34513     0.07602    0.004341     -3.2831
  1097    -1.63983    -8.57019     0.07293   -0.009579     -3.2831
  1098    -1.06292    -8.16103     0.04758   -0.016074     -3.2831
  1099    -1.06336    -9.38629     0.04576   -0.022194     -3.2831
  1100    -0.48646    -8.97762     0.01999   -0.023819     -3.2831
  1101    -0.48689   -10.20291     0.01911   -0.024943     -3.2831
  1102     0.08999    -9.79460    -0.00695   -0.022649     -3.2831
  1103     0.08971   -11.01978    -0.00716   -0.022179     -3.2831
  1104     0.66657   -10.61165    -0.03344   -0.017941     -3.2831
  1105     0.66645   -11.83666    -0.03321   -0.018050     -3.2831
  1106     1.24330   -11.42856    -0.05961   -0.013822     -3.2831
  1107     1.24332   -12.65343    -0.05913   -0.015043     -3.2831
  1108     1.82016   -12.24526    -0.08559   -0.012013     -3.2831
  1109     1.82029   -13.47005    -0.08498   -0.013883     -3.2831
  1110     2.39711   -13.06179    -0.11146   -0.012406     -3.2831
  1111     2.39732   -14.28657    -0.11080   -0.014132     -3.2831
  1112     2.97411   -13.87823    -0.13728   -0.014028     -3.2831
  1113     2.97438   -15.10306    -0.13663   -0.015014     -3.2831
  1114     3.55114   -14.69466    -0.16308   -0.015774     -3.2831
  1115     3.55145   -15.91955    -0.16247   -0.015845     -3.2831
  1116     4.14339   -16.12456     0.16463   -0.012104     -3.2831
  1117     4.14391   -17.34937     0.16512   -0.011725     -3.2831
  1118     4.72056   -16.94102     0.13877   -0.012545     -3.2831
  1119     4.72109   -18.16586     0.13921   -0.011769     -3.2831
  1120     5.29773   -17.75752     0.11289   -0.012436     -3.2831
  1121     5.29826   -18.98239     0.11328   -0.011565     -3.2831
  1122     5.87489   -18.57405     0.08699   -0.012079     -3.2831
  1123     5.87542   -19.79893     0.08734   -0.011279     -3.2831
  1124     6.45205   -19.39059     0.06108   -0.011713     -3.2831
  1125     6.45258   -20.61547     0.06138   -0.011058     -3.2831
  1126     7.02921   -20.20713     0.03514   -0.011470     -3.2831
  1127     7.02973   -21.43202     0.03541   -0.010956     -3.2831
  1128     7.60635   -21.02368     0.00918   -0.011388     -3.2831
  1129     7.60686   -22.24857     0.00942   -0.010957     -3.2831
  1130     8.18348   -21.84023    -0.01680   -0.011407     -3.2831
  1131     8.18399   -23.06513    -0.01659   -0.011023     -3.2831
  1132     8.76061   -22.65679    -0.04280   -0.011471     -3.2831
  1133     8.76111   -23.88171    -0.04261   -0.011107     -3.2831
  1134     9.33772   -23.47337    -0.06882   -0.011514     -3.2831
  1135     9.33822   -24.69829    -0.06864   -0.011192     -3.2831
  1136     9.91483   -24.28996    -0.09485   -0.011533     -3.2831
  1137     9.91533   -25.51489    -0.09468   -0.011274     -3.2831
  1138    10.49194   -25.10656    -0.12089   -0.011535     -3.2831
  1139    10.49244   -26.33150    -0.12071   -0.011346     -3.2831
  1140    11.06904   -25.92318    -0.14693   -0.011531     -3.2831
  1141    11.06953   -27.14812    -0.14673   -0.011385     -3.2831
  1142    11.64613   -26.73980    -0.17296   -0.011531     -3.2831
  1143    11.64661   -27.96473    -0.17273   -0.011479     -3.2831
  1144    12.23938   -28.16895     0.15433   -0.009551     -3.2831
  1145    12.23989   -29.39382     0.15463   -0.008841     -3.2831
  1146    12.81648   -28.98553     0.12837   -0.009530     -3.2831
  1147    -5.12283    -0.59066    -0.06216   -0.664112     -3.2704
  1148    -4.52316    -0.19647    -0.09813   -0.931899     -3.2647
  1149    -4.55322    -1.42142    -0.09850   -0.010588     -3.2796
  1150    -3.97066    -1.02394    -0.13054    0.370817     -3.2744
  1151    -3.97604    -2.24658    -0.13386    0.204162     -3.2805
  1152    -3.39751    -1.84189    -0.16923    0.353541     -3.2790
  1153    -3.39490    -3.06266    -0.16943    0.172321     -3.2814
  1154    -2.80669    -3.26582     0.15094    0.117187     -3.2818
  1155    -2.79985    -4.49059     0.14479    0.098010     -3.2826
  1156    -2.22437    -4.07885     0.11810    0.044217     -3.2825
  1157    -2.21930    -5.30474     0.11210    0.052275     -3.2829
  1158    -1.64357    -4.89326     0.08641    0.007603     -3.2828
  1159    -1.64049    -6.11959     0.08091    0.015815     -3.2830
  1160    -1.06440    -5.70885     0.05567   -0.014980     -3.2830
  1161    -1.06294    -6.93533     0.05100   -0.009731     -3.2831
  1162    -0.48654    -6.52553     0.02580   -0.026904     -3.2830
  1163    -0.48613    -7.75193     0.02217   -0.022160     -3.2831
  1164     0.09050    -7.34302    -0.00323   -0.027279     -3.2831
  1165     0.09038    -8.56911    -0.00577   -0.023014     -3.2831
  1166     0.66716    -8.16084    -0.03145   -0.019341     -3.2831
  1167     0.66687    -9.38646    -0.03300   -0.017608     -3.2831
  1168     1.24375    -8.97849    -0.05895   -0.009761     -3.2831
  1169     1.24347   -10.20364    -0.05969   -0.011717     -3.2831
  1170     1.82040    -9.79570    -0.08585   -0.003882     -3.2831
  1171     1.82020   -11.02050    -0.08599   -0.008686     -3.2831
  1172     2.39715   -10.61243    -0.11230   -0.003187     -3.2831
  1173     2.39704   -11.83708    -0.11204   -0.008949     -3.2831
  1174     2.97398   -11.42884    -0.13843   -0.006316     -3.2831
  1175     2.97396   -12.65348    -0.13793   -0.011374     -3.2831
  1176     3.55085   -12.24511    -0.16438   -0.011066     -3.2831
  1177     3.55092   -13.46984    -0.16375   -0.014449     -3.2831
  1178     4.14259   -13.67514     0.16339   -0.010331     -3.2831
  1179     4.14294   -14.89981     0.16404   -0.011823     -3.2831
  1180     4.71966   -14.49143     0.13761   -0.012960     -3.2831
  1181     4.72007   -15.71620     0.13823   -0.013084     -3.2831
  1182     5.29676   -15.30783     0.11184   -0.014076     -3.2831
  1183     5.29722   -16.53266     0.11241   -0.013368     -3.2831
  1184     5.87389   -16.12431     0.08605   -0.014098     -3.2831
  1185     5.87437   -17.34917     0.08657   -0.013052     -3.2831
  1186     6.45103   -16.94083     0.06025   -0.013549     -3.2831
  1187     6.45153   -18.16571     0.06071   -0.012538     -3.2831
  1188     7.02818   -17.75736     0.03442   -0.012936     -3.2831
  1189     7.02869   -18.98224     0.03482   -0.012128     -3.2831
  1190     7.60533   -18.57390     0.00856   -0.012548     -3.2831
  1191     7.60584   -19.79878     0.00890   -0.011915     -3.2831
  1192     8.18248   -19.39043    -0.01733   -0.012415     -3.2831
  1193     8.18298   -20.61532    -0.01704   -0.011875     -3.2831
  1194     8.75961   -20.20696    -0.04326   -0.012440     -3.2831
  1195     8.76011   -21.43187    -0.04301   -0.011927     -3.2831
  1196     9.33674   -21.02351    -0.06922   -0.012517     -3.2831
  1197     9.33723   -22.24844    -0.06900   -0.011970     -3.2831
  1198     9.91385   -21.84008    -0.09521   -0.012526     -3.2831
  1199     9.91434   -23.06502    -0.09502   -0.011959     -3.2831
  1200    10.49096   -22.65667    -0.12122   -0.012438     -3.2831
  1201    10.49145   -23.88162    -0.12105   -0.011888     -3.2831
  1202    11.06806   -23.47328    -0.14726   -0.012268     -3.2831
  1203    11.06855   -24.69823    -0.14710   -0.011798     -3.2831
  1204    11.64516   -24.28990    -0.17331   -0.012075     -3.2831
  1205    11.64565   -25.51485    -0.17315   -0.011715     -3.2831
  1206    12.23831   -25.71917     0.15390   -0.009841     -3.2831
  1207    12.23885   -26.94406     0.15409   -0.009688     -3.2831
  1208    12.81544   -26.53576     0.12786   -0.009782     -3.2831
  1209    12.81597   -27.76065     0.12808   -0.009641     -3.2831
  1210    13.39256   -27.35235     0.10184   -0.009758     -3.2831
  1211    13.39307   -28.57724     0.10210   -0.009727     -3.2831
  1212    13.96967   -28.16894     0.07584   -0.009705     -3.2831
  1213    13.97017   -29.39382     0.07614   -0.008988     -3.2831
  1214    14.54676   -28.98553     0.04988   -0.009671     -3.2831
  1215    -3.48662     0.03661    -0.07524   -1.637703     -3.2528
  1216    -2.80782    -0.82442     0.09771    1.100982     -3.2270
  1217    -2.81230    -2.04314     0.14421    0.227847     -3.2795
  1218    -2.23437    -1.62852     0.08926    0.171603     -3.2793
  1219    -2.23090    -2.85316     0.11611    0.024903     -3.2817
  1220    -1.65485    -2.43980     0.07622   -0.055906     -3.2817
  1221    -1.64919    -3.66631     0.08819   -0.036026     -3.2824
  1222    -1.07407    -3.25370     0.05668   -0.112790     -3.2825
  1223    -1.06829    -4.48143     0.05942   -0.051696     -3.2828
  1224    -0.49331    -4.06971     0.03234   -0.113352     -3.2828
  1225    -0.48873    -5.29808     0.03009   -0.053526     -3.2829
  1226     0.08658    -4.88756     0.00503   -0.094520     -3.2830
  1227     0.08955    -6.11592     0.00069   -0.046112     -3.2830
  1228     0.66535    -5.70672    -0.02376   -0.064158     -3.2830
  1229     0.66694    -6.93442    -0.02839   -0.030222     -3.2831
  1230     1.24322    -6.52624    -0.05291   -0.028927     -3.2831
  1231     1.24387    -7.75285    -0.05687   -0.012092     -3.2831
  1232     1.82054    -7.34514    -0.08174   -0.000728     -3.2831
  1233     1.82064    -8.57068    -0.08465    0.000689     -3.2831
  1234     2.39756    -8.16296    -0.10992    0.013070     -3.2831
  1235     2.39739    -9.38778    -0.11181    0.004855     -3.2831
  1236     2.97443    -8.97981    -0.13744    0.013499     -3.2831
  1237     2.97416   -10.20430    -0.13845    0.001945     -3.2831
  1238     3.55122    -9.79605    -0.16437    0.005857     -3.2831
  1239     3.55095   -11.02051    -0.16473   -0.004650     -3.2831
  1240     4.14241   -11.22620     0.16239    0.000468     -3.2831
  1241     4.14240   -12.45059     0.16276   -0.006634     -3.2831
  1242     4.71928   -12.04217     0.13641   -0.007769     -3.2831
  1243     4.71938   -13.26674     0.13695   -0.011525     -3.2831
  1244     5.29619   -12.85832     0.11056   -0.013025     -3.2831
  1245     5.29640   -14.08304     0.11119   -0.014221     -3.2831
  1246     5.87316   -13.67465     0.08479   -0.015383     -3.2831
  1247     5.87347   -14.89946     0.08544   -0.014973     -3.2831
  1248     6.45019   -14.49110     0.05906   -0.015611     -3.2831
  1249     6.45057   -15.71596     0.05969   -0.014643     -3.2831
  1250     7.02727   -15.30762     0.03334   -0.014888     -3.2831
  1251     7.02770   -16.53249     0.03392   -0.013902     -3.2831
  1252     7.60438   -16.12415     0.00760   -0.014080     -3.2831
  1253     7.60484   -17.34902     0.00813   -0.013284     -3.2831
  1254     8.18151   -16.94066    -0.01816   -0.013602     -3.2831
  1255     8.18199   -18.16554    -0.01770   -0.012997     -3.2831
  1256     8.75865   -17.75717    -0.04396   -0.013528     -3.2831
  1257     8.75913   -18.98206    -0.04357   -0.012994     -3.2831
  1258     9.33578   -18.57368    -0.06980   -0.013703     -3.2831
  1259     9.33626   -19.79859    -0.06948   -0.013108     -3.2831
  1260     9.91291   -19.39021    -0.09570   -0.013893     -3.2831
  1261     9.91338   -20.61514    -0.09542   -0.013186     -3.2831
  1262    10.49002   -20.20676    -0.12164   -0.013934     -3.2831
  1263    10.49048   -21.43172    -0.12141   -0.013141     -3.2831
  1264    11.06712   -21.02335    -0.14762   -0.013788     -3.2831
  1265    11.06759   -22.24832    -0.14743   -0.012942     -3.2831
  1266    11.64421   -21.83996    -0.17363   -0.013457     -3.2831
  1267    11.64468   -23.06493    -0.17347   -0.012660     -3.2831
  1268    12.23722   -23.26937     0.15359   -0.010531     -3.2831
  1269    12.23776   -24.49427     0.15374   -0.010097     -3.2831
  1270    12.81436   -24.08596     0.12752   -0.010269     -3.2831
  1271    12.81490   -25.31086     0.12768   -0.009954     -3.2831
  1272    13.39149   -24.90256     0.10146   -0.010067     -3.2831
  1273    13.39203   -26.12746     0.10163   -0.009872     -3.2831
  1274    13.96862   -25.71915     0.07540   -0.009958     -3.2831
  1275    13.96915   -26.94405     0.07560   -0.009828     -3.2831
  1276    14.54575   -26.53575     0.04936   -0.009905     -3.2831
  1277    14.54626   -27.76064     0.04959   -0.009793     -3.2831
  1278    15.12286   -27.35234     0.02333   -0.009917     -3.2831
  1279    15.12336   -28.57723     0.02360   -0.009909     -3.2831
  1280    15.69996   -28.16893    -0.00266   -0.009916     -3.2831
  1281    15.70045   -29.39382    -0.00235   -0.009197     -3.2831
  1282    16.27705   -28.98552    -0.02862   -0.009900     -3.2831
  1283    -2.27581    -0.38886     0.00487   -0.950563     -3.2646
  1284    -1.70913     0.02417     0.00428   -0.877486     -3.2790
  1285    -1.65907    -1.21268     0.04105    0.196440     -3.2779
  1286    -1.09692    -0.79544     0.01786   -0.347882     -3.2815
  1287    -1.07914    -2.02652     0.04066   -0.088312     -3.2823
  1288    -0.50500    -1.61337     0.01753   -0.152162     -3.2822
  1289    -0.49885    -2.84145     0.02803   -0.161507     -3.2828
  1290     0.07627    -2.42954     0.00607   -0.194425     -3.2829
  1291     0.08160    -3.65842     0.00744   -0.163307     -3.2829
  1292     0.65655    -3.24772    -0.01349   -0.196822     -3.2829
  1293     0.66165    -4.47761    -0.01829   -0.129792     -3.2830
  1294     1.23661    -4.06848    -0.03903   -0.150386     -3.2829
  1295     1.24092    -5.29816    -0.04683   -0.075219     -3.2830
  1296     1.81635    -4.89040    -0.06811   -0.071887     -3.2830
  1297     1.81938    -6.11856    -0.07637   -0.020331     -3.2831
  1298     2.39548    -5.71134    -0.09851   -0.001643     -3.2830
  1299     2.39719    -6.93765    -0.10578    0.015059     -3.2831
  1300     2.97387    -6.53023    -0.12885    0.034475     -3.2830
  1301     2.97453    -7.75522    -0.13457    0.026376     -3.2831
  1302     3.55155    -7.34729    -0.15851    0.038837     -3.2831
  1303     3.55154    -8.57168    -0.16262    0.020831     -3.2831
  1304     4.14294    -8.77791     0.16423    0.030816     -3.2831
  1305     4.14264   -10.00198     0.16266    0.012548     -3.2831
  1306     4.71973    -9.59347     0.13700    0.012733     -3.2831
  1307     4.71940   -10.81774     0.13625   -0.000246     -3.2831
  1308     5.29641   -10.40918     0.11029   -0.002060     -3.2831
  1309     5.29618   -11.63369     0.11014   -0.009498     -3.2831
  1310     5.87310   -11.22518     0.08396   -0.011472     -3.2831
  1311     5.87302   -12.44988     0.08421   -0.014538     -3.2831
  1312     6.44986   -12.04146     0.05792   -0.015669     -3.2831
  1313     6.44993   -13.26627     0.05841   -0.016155     -3.2831
  1314     7.02672   -12.85793     0.03206   -0.016288     -3.2831
  1315     7.02692   -14.08277     0.03269   -0.015794     -3.2831
  1316     7.60368   -13.67446     0.00632   -0.015370     -3.2831
  1317     7.60398   -14.89930     0.00699   -0.014799     -3.2831
  1318     8.18071   -14.49098    -0.01936   -0.014379     -3.2831
  1319     8.18108   -15.71581    -0.01871   -0.014116     -3.2831
  1320     8.75779   -15.30746    -0.04503   -0.014077     -3.2831
  1321     8.75820   -16.53230    -0.04444   -0.013956     -3.2831
  1322     9.33490   -16.12392    -0.07073   -0.014431     -3.2831
  1323     9.33532   -17.34878    -0.07022   -0.014203     -3.2831
  1324     9.91201   -16.94038    -0.09648   -0.015067     -3.2831
  1325     9.91245   -18.16528    -0.09604   -0.014567     -3.2831
  1326    10.48912   -17.75687    -0.12228   -0.015611     -3.2831
  1327    10.48956   -18.98181    -0.12192   -0.014796     -3.2831
  1328    11.06622   -18.57340    -0.14815   -0.015816     -3.2831
  1329    11.06666   -19.79838    -0.14785   -0.014755     -3.2831
  1330    11.64331   -19.38999    -0.17408   -0.015629     -3.2831
  1331    11.64376   -20.61498    -0.17383   -0.014456     -3.2831
  1332    12.23613   -20.81955     0.15324   -0.011966     -3.2831
  1333    12.23668   -22.04446     0.15343   -0.011143     -3.2831
  1334    12.81328   -21.63614     0.12721   -0.011471     -3.2831
  1335    12.81382   -22.86105     0.12737   -0.010773     -3.2831
  1336    13.39042   -22.45274     0.10115   -0.010981     -3.2831
  1337    13.39096   -23.67765     0.10131   -0.010437     -3.2831
  1338    13.96756   -23.26934     0.07509   -0.010591     -3.2831
  1339    13.96809   -24.49425     0.07524   -0.010187     -3.2831
  1340    14.54469   -24.08594     0.04901   -0.010306     -3.2831
  1341    14.54522   -25.31085     0.04917   -0.010039     -3.2831
  1342    15.12182   -24.90254     0.02295   -0.010142     -3.2831
  1343    15.12234   -26.12745     0.02312   -0.009993     -3.2831
  1344    15.69894   -25.71914    -0.00311   -0.010096     -3.2831
  1345    15.69946   -26.94404    -0.00291   -0.010008     -3.2831
  1346    16.27606   -26.53574    -0.02915   -0.010113     -3.2831
  1347    16.27656   -27.76063    -0.02891   -0.010031     -3.2831
  1348    16.85316   -27.35233    -0.05517   -0.010191     -3.2831
  1349    16.85365   -28.57723    -0.05489   -0.010205     -3.2831
  1350    17.43026   -28.16893    -0.08115   -0.010250     -3.2831
  1351    17.43073   -29.39381    -0.08084   -0.009529     -3.2831
  1352    18.00733   -28.98552    -0.10711   -0.010247     -3.2831
  1353    -0.53124    -0.38218     0.00917   -0.620039     -3.2821
  1354     0.03898     0.02921     0.00627   -0.687395     -3.2821
  1355     0.06628    -1.20017     0.00461   -0.311783     -3.2826
  1356     0.63824    -0.78789    -0.00254   -0.475728     -3.2823
  1357     0.65097    -2.01780    -0.00934   -0.236721     -3.2827
  1358     1.22538    -1.60636    -0.02044   -0.309404     -3.2823
  1359     1.23147    -2.83772    -0.03046   -0.217757     -3.2828
  1360     1.80632    -2.42882    -0.04490   -0.229008     -3.2824
  1361     1.81154    -3.66044    -0.05733   -0.148307     -3.2828
  1362     2.38647    -3.25379    -0.07421   -0.115401     -3.2825
  1363     2.39174    -4.48350    -0.08772   -0.047583     -3.2829
  1364     2.96720    -4.07732    -0.10636   -0.000469     -3.2826
  1365     2.97159    -5.30441    -0.11942    0.027483     -3.2829
  1366     3.54777    -4.89736    -0.13959    0.062634     -3.2828
  1367     3.55059    -6.12262    -0.15101    0.054922     -3.2830
  1368     4.14183    -6.32955     0.17498    0.081224     -3.2830
  1369     4.12734    -5.71449    -0.17261    0.071393     -3.2829
  1370     4.14294    -7.55385     0.16801    0.054854     -3.2831
  1371     4.71996    -7.14511     0.14437    0.058211     -3.2831
  1372     4.72008    -8.36931     0.13940    0.032420     -3.2831
  1373     5.29720    -7.96039     0.11487    0.030613     -3.2831
  1374     5.29683    -9.18478     0.11160    0.010973     -3.2831
  1375     5.87392    -8.77591     0.08639    0.007537     -3.2831
  1376     5.87343   -10.00054     0.08447   -0.004624     -3.2831
  1377     6.45044    -9.59186     0.05877   -0.007313     -3.2831
  1378     6.45003   -10.81667     0.05787   -0.013158     -3.2831
  1379     7.02696   -10.40821     0.03184   -0.013903     -3.2831
  1380     7.02672   -11.63309     0.03166   -0.015935     -3.2831
  1381     7.60359   -11.22478     0.00543   -0.014875     -3.2831
  1382     7.60353   -12.44963     0.00573   -0.015493     -3.2831
  1383     8.18036   -12.04138    -0.02060   -0.013571     -3.2831
  1384     8.18045   -13.26618    -0.02003   -0.014262     -3.2831
  1385     8.75726   -12.85791    -0.04639   -0.012564     -3.2831
  1386     8.75747   -14.08267    -0.04571   -0.013693     -3.2831
  1387     9.33425   -13.67434    -0.07206   -0.012923     -3.2831
  1388     9.33453   -14.89910    -0.07136   -0.014085     -3.2831
  1389     9.91129   -14.49071    -0.09769   -0.014345     -3.2831
  1390     9.91161   -15.71551    -0.09703   -0.015127     -3.2831
  1391    10.48835   -15.30708    -0.12333   -0.016156     -3.2831
  1392    10.48871   -16.53195    -0.12275   -0.016180     -3.2831
