   743   -15.25773    -6.73407     0.04432    0.047263     -3.2790
   744   -15.18793    -7.44337     0.06568    0.342748     -3.2800
   745   -13.39553    -8.05799     0.08826    0.592005     -3.2806
   746   -13.33873    -8.76265     0.10181    0.721785     -3.2803
   747   -12.73103    -9.08489    -0.09875    0.723285     -3.2799
   748   -11.55900    -9.38022     0.10098    0.523649     -3.2805
   749   -11.51908   -10.08372     0.10120    0.549270     -3.2809
   750    -9.75377   -10.71904     0.09061    0.470114     -3.2808
   751    -9.72085   -11.41757     0.08178    0.328359     -3.2810
   752    -7.96033   -12.04778     0.07270    0.163325     -3.2815
   753    -7.93219   -12.74736     0.06543    0.040967     -3.2819
   754    -6.17763   -13.36382     0.07288    0.203861     -3.2821
   755    -6.15392   -14.06581     0.06774    0.135175     -3.2821
   756    -4.39925   -14.67592     0.07198    0.238045     -3.2815
   757    -4.37891   -15.37805     0.06712    0.197028     -3.2815
   758    -2.62807   -16.00424     0.04876   -0.136967     -3.2821
   759    -2.61052   -16.70844     0.04491   -0.155023     -3.2822
   760    -0.86383   -17.35105     0.03638   -0.216707     -3.2828
   761    -0.84759   -18.05816     0.03366   -0.209658     -3.2828
   762     0.90031   -18.68978     0.03786   -0.109006     -3.2819
   763     0.91685   -19.39908     0.03509   -0.105652     -3.2818
   764     2.66806   -20.00494     0.04263    0.089417     -3.2809
   765     2.68656   -20.71535     0.03903    0.062305     -3.2809
   766     4.43959   -21.33621     0.03141   -0.075911     -3.2818
   767     4.46209   -22.04776     0.02693   -0.143930     -3.2818
   768     6.21699   -22.69935     0.01924   -0.224264     -3.2813
   769     6.24795   -23.41262     0.01739   -0.297958     -3.2808
   770     8.01765   -24.07069     0.01972   -0.309077     -3.2810
   771     8.06557   -24.78037     0.02750   -0.188697     -3.2807
   772     9.85147   -25.40404     0.04038   -0.015695     -3.2807
   773     9.92260   -26.11109     0.06546    0.363287     -3.2806
   774    11.72031   -26.72566     0.07503    0.273428     -3.2794
   775    11.77942   -27.43540     0.09331    0.472872     -3.2801
   776    13.55603   -28.07626     0.10040    0.597364     -3.2799
   777    13.59858   -28.78064     0.10199    0.585220     -3.2804
   778    14.16019   -28.40908    -0.10095    0.672893     -3.2795
   779    15.36611   -29.41334     0.10130    0.630297     -3.2799
   780    15.39947   -30.11314     0.09240    0.470325     -3.2806
   781    17.16099   -30.72169     0.09100    0.418714     -3.2817
   782    17.19008   -31.42087     0.08406    0.313713     -3.2818
   783    18.94873   -32.03204     0.08559    0.343526     -3.2816
   784    18.97334   -32.73200     0.08008    0.283608     -3.2816
   785    20.72794   -33.35798     0.06305   -0.005343     -3.2819
   786    20.74867   -34.05954     0.05773   -0.059115     -3.2820
   787    22.49809   -34.69629     0.04564   -0.209264     -3.2827
   788    22.51572   -35.40134     0.04207   -0.218839     -3.2828
   789   -22.50105     0.06932     0.03692   -0.105418     -3.2819
   790   -22.48436    -0.64048     0.03391   -0.105477     -3.2818
   791   -20.73251    -1.24654     0.04101    0.094275     -3.2808
   792   -20.71322    -1.95762     0.03689    0.058111     -3.2808
   793   -18.95919    -2.58151     0.02723   -0.139813     -3.2819
   794   -18.93499    -3.29457     0.02167   -0.223676     -3.2819
   795   -17.17921    -3.94757     0.01407   -0.272125     -3.2811
   796   -17.14585    -4.66194     0.01129   -0.344309     -3.2805
   797   -15.37611    -5.31372     0.01674   -0.282429     -3.2805
   798   -15.32372    -6.02445     0.02523   -0.235649     -3.2798
   799   -13.53225    -6.64386     0.04488    0.115936     -3.2805
   800   -13.46175    -7.35126     0.06798    0.396919     -3.2807
   801   -11.66509    -7.96384     0.07491    0.163351     -3.2794
   802   -11.60629    -8.67335     0.09309    0.416364     -3.2801
   803    -9.82911    -9.31459     0.09960    0.643055     -3.2797
   804    -9.78917   -10.01827     0.09737    0.565969     -3.2804
   805    -8.02421   -10.65027     0.08921    0.477263     -3.2806
   806    -7.99106   -11.34907     0.08090    0.313926     -3.2811
   807    -6.23188   -11.96295     0.08379    0.362770     -3.2820
   808    -6.20356   -12.66293     0.07826    0.279652     -3.2820
   809    -4.44574   -13.27501     0.08309    0.367774     -3.2815
   810    -4.42145   -13.97496     0.07733    0.295081     -3.2815
   811    -2.66718   -14.59937     0.05827   -0.055398     -3.2818
   812    -2.64682   -15.30118     0.05316   -0.105421     -3.2820
   813    -0.89788   -15.93955     0.04267   -0.211979     -3.2827
   814    -0.88045   -16.64481     0.03933   -0.218710     -3.2828
   815     0.86795   -17.27381     0.04357   -0.114432     -3.2820
   816     0.88416   -17.98135     0.04065   -0.113062     -3.2820
   817     2.63441   -18.58722     0.04867    0.104617     -3.2810
   818     2.65087   -19.29559     0.04577    0.101042     -3.2810
   819     4.40161   -19.91713     0.03832   -0.022561     -3.2819
   820     4.41971   -20.62607     0.03515   -0.038551     -3.2819
   821     6.16886   -21.27630     0.02392   -0.169881     -3.2821
   822     6.19112   -21.98725     0.02156   -0.186224     -3.2818
   823     7.94853   -22.64697     0.01981   -0.215274     -3.2815
   824     7.97950   -23.35898     0.01845   -0.271069     -3.2811
   825     9.74837   -23.99024     0.01768   -0.258468     -3.2812
   826     9.79360   -24.69741     0.02477   -0.140335     -3.2806
   827    11.57811   -25.30758     0.02170   -0.535050     -3.2805
   828    11.64915   -26.01576     0.04741   -0.138546     -3.2790
   829    13.44571   -26.65678     0.07149    0.220700     -3.2786
   830    13.50665   -27.36852     0.09119    0.535297     -3.2794
   831    15.28422   -28.00691     0.09991    0.615362     -3.2800
   832    15.88889   -28.33654    -0.10076    0.731115     -3.2796
   833    15.93155   -29.03861    -0.09962    0.759199     -3.2789
   834    17.12945   -30.02285     0.09784    0.538241     -3.2815
   835    17.69668   -29.64212    -0.10087    0.706666     -3.2810
   836    18.89254   -30.63402     0.09717    0.501029     -3.2814
   837    18.92186   -31.33283     0.09139    0.417383     -3.2815
   838    20.68018   -31.95821     0.07574    0.164178     -3.2816
   839    20.70519   -32.65757     0.06907    0.069010     -3.2817
   840    22.45850   -33.28937     0.05435   -0.149930     -3.2824
   841    22.47914   -33.99225     0.04968   -0.187463     -3.2826
   842   -22.53310     1.48623     0.04280   -0.112681     -3.2820
   843   -22.51714     0.77822     0.03984   -0.109036     -3.2819
   844   -20.76675     0.17214     0.04758    0.113305     -3.2810
   845   -20.75014    -0.53666     0.04449    0.109522     -3.2809
   846   -18.99911    -1.16006     0.03572   -0.054653     -3.2820
   847   -18.98026    -1.87007     0.03187   -0.084594     -3.2820
   848   -17.23081    -2.52143     0.02113   -0.188470     -3.2820
   849   -17.20705    -3.23392     0.01765   -0.220219     -3.2816
   850   -15.44959    -3.88886     0.01813   -0.169892     -3.2810
   851   -15.41672    -4.60145     0.01605   -0.231467     -3.2805
   852   -13.64609    -5.22958     0.01751   -0.263131     -3.2810
   853   -13.59615    -5.93706     0.02627   -0.142083     -3.2806
   854   -11.80830    -6.54422     0.02443   -0.500250     -3.2797
   855   -11.73555    -7.25379     0.04900   -0.166940     -3.2792
   856    -9.93751    -7.89714     0.07759    0.460158     -3.2768
   857    -9.87753    -8.60786     0.09456    0.692776     -3.2781
   858    -8.10089    -9.24697     0.09584    0.673240     -3.2795
   859    -8.06003    -9.94998     0.09560    0.621045     -3.2799
   860    -6.29621   -10.56385     0.09384    0.534249     -3.2817
   861    -6.26272   -11.26352     0.08923    0.452636     -3.2819
   862    -4.50093   -11.87670     0.09472    0.530350     -3.2814
   863    -4.47220   -12.57575     0.08904    0.450652     -3.2815
   864    -2.71410   -13.19965     0.07100    0.118262     -3.2815
   865    -2.68952   -13.89888     0.06420    0.018067     -3.2817
   866    -0.93682   -14.53250     0.05118   -0.154180     -3.2825
   867    -0.91652   -15.23539     0.04656   -0.192069     -3.2826
   868     0.83371   -15.86165     0.05036   -0.093340     -3.2821
   869     0.85128   -16.56721     0.04677   -0.109385     -3.2821
   870     2.60189   -17.17340     0.05459    0.112492     -3.2812
   871     2.61822   -17.87982     0.05153    0.106566     -3.2811
   872     4.36825   -18.50210     0.04368   -0.022238     -3.2819
   873     4.38463   -19.20918     0.04110   -0.019043     -3.2819
   874     6.13119   -19.85743     0.02833   -0.172242     -3.2826
   875     6.14915   -20.56642     0.02618   -0.166969     -3.2824
   876     7.90006   -21.22425     0.02455   -0.153061     -3.2822
   877     7.92252   -21.93531     0.02206   -0.175163     -3.2819
   878     9.68111   -22.56840     0.02048   -0.227806     -3.2813
   879     9.71179   -23.28042     0.01733   -0.277845     -3.2813
   880    11.47814   -23.88663     0.01213   -0.445351     -3.2814
   881    11.52109   -24.59860     0.01056   -0.596555     -3.2813
   882    13.30396   -25.23055     0.02054   -0.560891     -3.2784
   883    13.37413   -25.94351     0.04404   -0.225501     -3.2774
   884    15.17265   -26.59288     0.07333    0.319088     -3.2795
   885    15.23288   -27.30155     0.08918    0.497113     -3.2798
   886    17.01120   -27.91970     0.09901    0.612706     -3.2811
   887    17.61596   -28.24225    -0.10099    0.684057     -3.2810
   888    17.65946   -28.94313    -0.09794    0.766575     -3.2807
   889    20.62271   -30.56118     0.09008    0.388759     -3.2812
   890    20.65273   -31.25959     0.08288    0.274564     -3.2814
   891    22.41069   -31.88767     0.06630   -0.003172     -3.2818
   892    22.43579   -32.58781     0.05983   -0.091415     -3.2821
   893   -22.56623     2.89953     0.04928   -0.103470     -3.2821
   894   -22.54933     2.19335     0.04591   -0.112392     -3.2821
   895   -20.79894     1.58678     0.05356    0.116108     -3.2811
   896   -20.78287     0.87995     0.05052    0.113483     -3.2810
   897   -19.03301     0.25657     0.04193   -0.038135     -3.2819
   898   -19.01650    -0.45124     0.03901   -0.041383     -3.2820
   899   -17.27016    -1.10016     0.02703   -0.171408     -3.2824
   900   -17.25156    -1.81021     0.02426   -0.174001     -3.2822
   901   -15.50067    -2.46488     0.02419   -0.107490     -3.2819
   902   -15.47710    -3.17657     0.02109   -0.129062     -3.2815
   903   -13.71821    -3.80624     0.02101   -0.185919     -3.2809
   904   -13.68557    -4.51913     0.01711   -0.269617     -3.2810
   905   -11.91687    -5.12188     0.01377   -0.418017     -3.2812
   906   -11.86991    -5.83448     0.01209   -0.618446     -3.2813
   907   -10.08090    -6.47377     0.02214   -0.565960     -3.2783
   908   -10.00859    -7.18497     0.04936   -0.095181     -3.2757
   909    -8.21144    -7.83354     0.06963    0.277809     -3.2794
   910    -8.15094    -8.54122     0.08613    0.495904     -3.2799
   911    -6.37486    -9.16036     0.09333    0.556873     -3.2815
   912    -6.33283    -9.86288     0.09593    0.580252     -3.2817
   913    -4.53210   -11.17729     0.09938    0.589900     -3.2814
   914    -2.77055   -11.80362     0.08659    0.382205     -3.2812
   915    -2.74109   -12.50143     0.07860    0.243886     -3.2814
   916    -0.98385   -13.13093     0.06326   -0.002502     -3.2820
   917    -0.95915   -13.83100     0.05670   -0.093332     -3.2822
   918     0.79424   -14.45408     0.05922   -0.015191     -3.2821
   919     0.81483   -15.15724     0.05447   -0.062974     -3.2821
   920     2.56716   -15.76373     0.06202    0.153217     -3.2813
   921     2.58500   -16.46801     0.05804    0.126914     -3.2813
   922     4.33563   -17.09035     0.04891   -0.031427     -3.2819
   923     4.35204   -17.79581     0.04622   -0.027791     -3.2819
   924     6.09802   -18.44169     0.03253   -0.196290     -3.2827
   925     6.11431   -19.14922     0.03043   -0.183163     -3.2827
   926     7.86199   -19.80415     0.02959   -0.145125     -3.2826
   927     7.88015   -20.51387     0.02708   -0.145020     -3.2824
   928     9.63241   -21.14309     0.02910   -0.114972     -3.2813
   929     9.65500   -21.85562     0.02477   -0.165107     -3.2813
   930    11.41350   -22.45859     0.02499   -0.124034     -3.2812
   931    11.44307   -23.17270     0.01822   -0.270829     -3.2813
   932    13.20563   -23.80298     0.01037   -0.415927     -3.2807
   933    13.24805   -24.51718     0.01066   -0.540462     -3.2802
   934    15.03458   -25.17028     0.02991   -0.273681     -3.2794
   935    15.10293   -25.88142     0.05161    0.020983     -3.2785
   936    16.89735   -26.50889     0.06891    0.278004     -3.2812
   937    16.95865   -27.21533     0.08673    0.466352     -3.2812
   938    18.74017   -27.82870     0.09954    0.557868     -3.2809
   939    19.34527   -28.15596    -0.10120    0.604625     -3.2802
   940    19.38903   -28.85899    -0.09957    0.635014     -3.2805
   941    20.55403   -29.16184     0.10130    0.566451     -3.2808
   942    20.58996   -29.86222     0.09660    0.491862     -3.2810
   943    22.35222   -30.49090     0.08239    0.287699     -3.2811
   944    22.38289   -31.18885     0.07389    0.124742     -3.2815
   945   -22.60365     4.30886     0.05706   -0.047985     -3.2822
   946   -22.58421     3.60473     0.05298   -0.082586     -3.2822
   947   -20.83256     2.99729     0.06064    0.147850     -3.2813
   948   -20.81537     2.29259     0.05688    0.126232     -3.2812
   949   -19.06524     1.66947     0.04743   -0.042089     -3.2819
   950   -19.04912     0.96347     0.04468   -0.039856     -3.2819
   951   -17.30367     0.31704     0.03188   -0.185738     -3.2827
   952   -17.28734    -0.39112     0.02953   -0.176183     -3.2826
   953   -15.53989    -1.04385     0.02989   -0.100938     -3.2824
   954   -15.52132    -1.75396     0.02715   -0.099360     -3.2822
   955   -13.76904    -2.38008     0.03052   -0.042679     -3.2810
   956   -13.74564    -3.09284     0.02592   -0.100305     -3.2809
   957   -11.98606    -3.69387     0.02674   -0.043160     -3.2809
   958   -11.95468    -4.40772     0.02007   -0.201937     -3.2810
   959   -10.18743    -5.04594     0.00898   -0.519712     -3.2808
   960   -10.14087    -5.76118     0.00952   -0.641449     -3.2812
   961    -8.35186    -6.41436     0.02766   -0.216147     -3.2771
   962    -8.28109    -7.12410     0.04929    0.082644     -3.2780
   963    -6.48519    -7.75084     0.07060    0.381655     -3.2807
   964    -6.42491    -8.45644     0.08498    0.487762     -3.2812
   965    -4.64681    -9.07124     0.09864    0.592919     -3.2807
   966    -2.83719   -10.40520     0.09914    0.571771     -3.2809
   967    -2.80247   -11.10524     0.09398    0.503002     -3.2810
   968    -1.04100   -11.73417     0.07938    0.263998     -3.2814
   969    -1.01111   -12.43213     0.07088    0.118337     -3.2817
   970     0.74667   -13.05179     0.07100    0.138309     -3.2819
   971     0.77160   -13.75226     0.06471    0.051482     -3.2820
   972     2.52696   -14.35882     0.07175    0.247403     -3.2814
   973     2.54793   -15.06066     0.06658    0.193271     -3.2813
   974     4.30070   -15.68222     0.05543   -0.015502     -3.2817
   975     4.31865   -16.38578     0.05192   -0.028854     -3.2818
   976     6.06564   -17.02863     0.03713   -0.217048     -3.2827
   977     6.08192   -17.73482     0.03473   -0.208827     -3.2828
   978     7.82854   -18.38655     0.03462   -0.158584     -3.2828
   979     7.84496   -19.09505     0.03210   -0.150617     -3.2827
   980     9.59422   -19.72035     0.03681   -0.061428     -3.2814
   981     9.61242   -20.43129     0.03312   -0.081456     -3.2814
   982    11.36633   -21.03354     0.03650    0.060409     -3.2810
   983    11.38827   -21.74542     0.03120   -0.016276     -3.2811
   984    13.14292   -22.37595     0.01730   -0.260169     -3.2819
   985    13.17151   -23.08908     0.01332   -0.323249     -3.2814
   986    14.93556   -23.74615     0.01366   -0.350088     -3.2808
   987    14.97881   -24.45888     0.01741   -0.366256     -3.2807
   988    16.76113   -25.09304     0.02722   -0.221444     -3.2795
   989    16.82803   -25.80100     0.04705    0.017871     -3.2802
   990    18.62385   -26.41314     0.06834    0.162734     -3.2809
   991    18.68660   -27.12202     0.08693    0.397866     -3.2810
   992    20.46802   -27.75297     0.09738    0.502559     -3.2801
   993    22.28196   -29.09314     0.09742    0.577474     -3.2805
   994    22.31861   -29.79279     0.09087    0.455570     -3.2807
   995   -22.64813     5.71384     0.06635    0.058524     -3.2821
   996   -22.62488     5.01190     0.06152   -0.000252     -3.2822
   997   -20.87094     4.40304     0.06973    0.235966     -3.2813
   998   -20.85096     3.70080     0.06491    0.183858     -3.2813
   999   -19.09901     3.07859     0.05365   -0.030648     -3.2817
  1000   -19.08173     2.37455     0.05036   -0.040482     -3.2818
  1001   -17.33555     1.73096     0.03655   -0.206355     -3.2827
  1002   -17.31961     1.02439     0.03417   -0.196853     -3.2827
  1003   -15.57341     0.37413     0.03494   -0.119960     -3.2827
  1004   -15.55707    -0.33451     0.03246   -0.108870     -3.2825
  1005   -13.80790    -0.95761     0.03804    0.001738     -3.2812
  1006   -13.78950    -1.66834     0.03453   -0.011374     -3.2811
  1007   -12.03501    -2.26986     0.03782    0.135579     -3.2808
  1008   -12.01241    -2.98117     0.03274    0.067675     -3.2808
  1009   -10.25592    -3.61623     0.01658   -0.281288     -3.2817
  1010   -10.22504    -4.33054     0.01219   -0.385069     -3.2813
  1011    -8.45698    -4.99122     0.01098   -0.423696     -3.2805
  1012    -8.41029    -5.70486     0.01329   -0.463065     -3.2805
  1013    -6.62474    -6.33531     0.02939   -0.141887     -3.2798
  1014    -6.55489    -7.04342     0.05027    0.143482     -3.2800
  1015    -4.75789    -7.65467     0.07207    0.280238     -3.2803
  1016    -4.69706    -8.36441     0.08905    0.489803     -3.2805
  1017    -2.91973    -8.99754     0.09623    0.523895     -3.2805
  1018    -2.87591    -9.70278     0.10026    0.575005     -3.2808
  1019    -1.10827   -10.33690     0.09549    0.540687     -3.2806
  1020    -1.07335   -11.03618     0.08813    0.416330     -3.2810
  1021     0.68922   -11.65445     0.08600    0.381592     -3.2815
  1022     0.71925   -12.35262     0.07813    0.247492     -3.2817
  1023     2.47881   -12.95868     0.08366    0.393071     -3.2814
  1024     2.50398   -13.65820     0.07747    0.314607     -3.2814
  1025     4.26027   -14.27858     0.06450    0.059969     -3.2815
  1026     4.28137   -14.97979     0.05959    0.012802     -3.2816
  1027     6.03106   -15.61871     0.04309   -0.209730     -3.2825
  1028     6.04882   -16.32321     0.03986   -0.218718     -3.2827
  1029     7.79594   -16.97140     0.03995   -0.173031     -3.2828
  1030     7.81232   -17.67866     0.03722   -0.166863     -3.2828
  1031     9.56067   -18.30114     0.04361   -0.043609     -3.2816
  1032     9.57715   -19.01031     0.04026   -0.050305     -3.2815
  1033    11.32879   -19.61353     0.04484    0.127398     -3.2811
  1034    11.34676   -20.32295     0.04097    0.104967     -3.2810
  1035    13.09706   -20.95300     0.02523   -0.188291     -3.2823
  1036    13.11845   -21.66388     0.02139   -0.215603     -3.2821
  1037    14.87226   -22.31935     0.01702   -0.237544     -3.2816
  1038    14.90099   -23.03269     0.01446   -0.288572     -3.2812
  1039    16.66510   -23.67246     0.01547   -0.338998     -3.2808
  1040    16.70739   -24.38440     0.01645   -0.369105     -3.2808
  1041    18.48768   -24.99116     0.02848   -0.355354     -3.2815
  1042    18.55396   -25.70258     0.04614   -0.150325     -3.2811
  1043    20.35030   -26.33009     0.06618    0.041478     -3.2794
  1044    20.41408   -27.04330     0.08555    0.325183     -3.2798
  1045    22.19406   -27.68704     0.09722    0.651124     -3.2791
  1046    22.24108   -28.39121     0.09974    0.624761     -3.2802
  1047   -22.70173     7.11421     0.07719    0.214564     -3.2819
  1048   -22.67365     6.41464     0.07156    0.128192     -3.2820
  1049   -20.91675     5.80386     0.08077    0.385698     -3.2814
  1050   -20.89281     5.10402     0.07507    0.304202     -3.2814
  1051   -19.13756     4.48307     0.06199    0.031760     -3.2815
  1052   -19.11749     3.78147     0.05748   -0.008146     -3.2816
  1053   -17.36893     3.14145     0.04213   -0.206541     -3.2826
  1054   -17.35186     2.43668     0.03915   -0.210583     -3.2827
  1055   -15.60529     1.78940     0.03995   -0.142457     -3.2828
  1056   -15.58936     1.08210     0.03740   -0.131831     -3.2827
  1057   -13.84127     0.46120     0.04423    0.003982     -3.2814
  1058   -13.82497    -0.24779     0.04121    0.005475     -3.2813
  1059   -12.07306    -0.85090     0.04577    0.184199     -3.2809
  1060   -12.05493    -1.55983     0.04209    0.170530     -3.2808
  1061   -10.30389    -2.19236     0.02496   -0.174726     -3.2822
  1062   -10.28175    -2.90350     0.02096   -0.213098     -3.2820
  1063    -8.52581    -3.56195     0.01574   -0.261706     -3.2814
  1064    -8.49480    -4.27631     0.01278   -0.330285     -3.2808
  1065    -6.72735    -4.91556     0.01353   -0.334550     -3.2810
  1066    -6.68188    -5.62665     0.01674   -0.299426     -3.2809
  1067    -4.89774    -6.23261     0.02783   -0.289835     -3.2811
  1068    -4.82828    -6.94340     0.04923   -0.023719     -3.2803
  1069    -3.03154    -7.57671     0.06781    0.194241     -3.2790
  1070    -2.97026    -8.28892     0.08621    0.430314     -3.2799
  1071    -1.19309    -8.93205     0.09516    0.604756     -3.2799
  1072    -1.14758    -9.63556     0.09853    0.610683     -3.2803
  1073     0.62132   -10.25778     0.10083    0.672176     -3.2806
  1074     0.65660   -10.95659     0.09409    0.534012     -3.2811
  1075     2.42139   -11.56197     0.09664    0.575336     -3.2813
  1076     2.45132   -12.26004     0.09014    0.480805     -3.2814
  1077     4.21166   -12.87962     0.07663    0.215815     -3.2813
  1078     4.23710   -13.57857     0.07020    0.128110     -3.2814
  1079     5.99100   -14.21325     0.05175   -0.139865     -3.2821
  1080     6.01193   -14.91533     0.04698   -0.185323     -3.2824
  1081     7.76115   -15.55906     0.04613   -0.167152     -3.2828
  1082     7.77902   -16.26483     0.04289   -0.174235     -3.2828
  1083     9.52774   -16.88538     0.05055   -0.023354     -3.2818
  1084     9.54434   -17.59283     0.04700   -0.035907     -3.2817
  1085    11.29525   -18.19776     0.05167    0.140361     -3.2812
  1086    11.31178   -18.90516     0.04832    0.136701     -3.2811
  1087    13.06023   -19.53455     0.03202   -0.167766     -3.2824
  1088    13.07790   -20.24326     0.02874   -0.174231     -3.2824
  1089    14.82645   -20.89510     0.02301   -0.190891     -3.2822
  1090    14.84778   -21.60673     0.02004   -0.205720     -3.2820
  1091    16.60267   -22.24521     0.02218   -0.175153     -3.2812
  1092    16.63096   -22.95881     0.01844   -0.244985     -3.2809
  1093    18.39499   -23.56625     0.02146   -0.244679     -3.2814
  1094    18.43536   -24.27890     0.02156   -0.305681     -3.2813
  1095    20.21431   -24.90157     0.02381   -0.491128     -3.2799
  1096    20.28002   -25.61522     0.04318   -0.251221     -3.2789
  1097    22.07600   -26.26686     0.06657    0.144951     -3.2773
  1098    22.14009   -26.97879     0.08741    0.577998     -3.2784
  1099   -22.76700     8.50992     0.08969    0.473698     -3.2813
  1100   -22.73273     7.81254     0.08333    0.328284     -3.2816
  1101   -20.97141     7.20117     0.09210    0.554548     -3.2814
  1102   -20.94291     6.50280     0.08658    0.473103     -3.2814
  1103   -19.18383     5.88230     0.07346    0.178706     -3.2813
  1104   -19.15959     5.18333     0.06730    0.093261     -3.2814
  1105   -17.40703     4.54748     0.05008   -0.154917     -3.2822
  1106   -17.38717     3.84512     0.04571   -0.189788     -3.2824
  1107   -15.63862     3.20178     0.04579   -0.148546     -3.2828
  1108   -15.62159     2.49599     0.04270   -0.149051     -3.2828
  1109   -13.87332     1.87696     0.05039    0.001294     -3.2816
  1110   -13.85726     1.16944     0.04724    0.001380     -3.2815
  1111   -12.10644     0.56429     0.05221    0.181690     -3.2812
  1112   -12.09006    -0.14290     0.04907    0.185717     -3.2810
  1113   -10.34131    -0.77392     0.03197   -0.145614     -3.2824
  1114   -10.32346    -1.48259     0.02859   -0.154745     -3.2823
  1115    -8.57403    -2.13666     0.02197   -0.195630     -3.2821
  1116    -8.55176    -2.84871     0.01891   -0.218364     -3.2818
  1117    -6.79440    -3.48906     0.01916   -0.221837     -3.2812
  1118    -6.76396    -4.20263     0.01546   -0.283798     -3.2810
  1119    -4.99723    -4.81168     0.01444   -0.376732     -3.2819
  1120    -4.95442    -5.52242     0.01620   -0.373030     -3.2812
  1121    -3.17229    -6.15053     0.01830   -0.492687     -3.2772
  1122    -3.10260    -6.86295     0.04259   -0.122012     -3.2779
  1123    -1.30727    -7.51479     0.06548    0.236220     -3.2785
  1124    -1.24516    -8.22542     0.08502    0.538939     -3.2793
  1125     0.53401    -8.85400     0.09479    0.570785     -3.2812
  1126     0.58149    -9.55667     0.10204    0.706898     -3.2808
  1127     1.14013    -9.17900    -0.10103    0.786764     -3.2804
  1128     1.18534    -9.87952    -0.09856    0.833037     -3.2798
  1129     2.95656   -10.48553    -0.10036    0.681467     -3.2806
  1130     4.15366   -11.48319     0.09058    0.416812     -3.2812
  1131     4.18386   -12.18135     0.08357    0.316154     -3.2812
  1132     5.94236   -12.81338     0.06459    0.035248     -3.2816
  1133     5.96790   -13.51260     0.05758   -0.068039     -3.2819
  1134     7.72095   -14.15060     0.05413   -0.110066     -3.2825
  1135     7.74193   -14.85426     0.04982   -0.147436     -3.2827
  1136     9.49208   -15.47335     0.05846    0.030197     -3.2820
  1137     9.51046   -16.17885     0.05435   -0.002484     -3.2819
  1138    11.26194   -16.78581     0.05875    0.153145     -3.2814
  1139    11.27877   -17.49130     0.05510    0.144456     -3.2813
  1140    13.02709   -18.11977     0.03825   -0.165844     -3.2824
  1141    13.04346   -18.82674     0.03515   -0.166247     -3.2824
  1142    14.78979   -19.47486     0.02847   -0.192635     -3.2826
  1143    14.80736   -20.18450     0.02581   -0.188168     -3.2825
  1144    16.55758   -20.82035     0.02913   -0.114526     -3.2816
  1145    16.57860   -21.53234     0.02579   -0.134984     -3.2814
  1146    18.33498   -22.13953     0.03002   -0.062603     -3.2810
  1147    18.36232   -22.85290     0.02511   -0.156939     -3.2813
  1148    20.12401   -23.47485     0.01695   -0.389701     -3.2816
  1149    20.16279   -24.18877     0.01544   -0.515421     -3.2815
  1150    21.94092   -24.84060     0.02363   -0.437114     -3.2806
  1151    22.00545   -25.55378     0.04167   -0.227165     -3.2781
  1152   -22.84584     9.90725     0.09671    0.634318     -3.2805
  1153   -22.80446     9.20745     0.09536    0.619651     -3.2805
  1154   -21.03671     8.59754     0.10026    0.643598     -3.2815
  1155   -21.00253     7.89930     0.09681    0.614949     -3.2814
  1156   -19.23931     7.27771     0.08780    0.399172     -3.2812
  1157   -19.21040     6.58024     0.08040    0.285270     -3.2813
  1158   -17.45318     5.94783     0.06208   -0.009383     -3.2818
  1159   -17.42893     5.24840     0.05548   -0.096346     -3.2820
  1160   -15.67655     4.61034     0.05367   -0.108927     -3.2825
  1161   -15.65680     3.90662     0.04938   -0.136865     -3.2827
  1162   -13.90715     3.28966     0.05749    0.022246     -3.2818
  1163   -13.88982     2.58373     0.05377    0.007075     -3.2817
  1164   -12.13895     1.97637     0.05868    0.175582     -3.2814
  1165   -12.12262     1.27071     0.05537    0.177160     -3.2813
  1166   -10.37433     0.64081     0.03840   -0.141068     -3.2824
  1167   -10.35810    -0.06616     0.03520   -0.142488     -3.2824
  1168    -8.61154    -0.71582     0.02769   -0.189234     -3.2826
  1169    -8.59367    -1.42575     0.02489   -0.187750     -3.2824
  1170    -6.84244    -2.06298     0.02712   -0.133439     -3.2815
  1171    -6.82020    -2.77566     0.02323   -0.169442     -3.2814
  1172    -5.06181    -3.38371     0.02590   -0.112452     -3.2810
  1173    -5.03222    -4.09815     0.01940   -0.254738     -3.2814
  1174    -3.26831    -4.72474     0.00911   -0.514188     -3.2812
  1175    -3.22706    -5.43956     0.00612   -0.682901     -3.2812
  1176    -1.44677    -6.09007     0.01829   -0.483926     -3.2787
  1177    -1.37850    -6.80246     0.03916   -0.192462     -3.2772
  1178     0.41655    -7.44337     0.06568    0.342748     -3.2800
  1179     0.47931    -8.15016     0.08242    0.472314     -3.2807
  1180     2.26575    -8.76265     0.10181    0.721785     -3.2803
  1181     2.87346    -9.08489    -0.09875    0.723285     -3.2799
  1182     2.91809    -9.78635    -0.09710    0.742612     -3.2803
  1183     4.08541   -10.08372     0.10120    0.549270     -3.2809
  1184     4.12097   -10.78432     0.09690    0.501449     -3.2811
  1185     5.88364   -11.41757     0.08178    0.328359     -3.2810
  1186     5.91425   -12.11527     0.07276    0.172332     -3.2813
  1187     7.67229   -12.74736     0.06543    0.040967     -3.2819
  1188     7.69784   -13.44827     0.05926   -0.049180     -3.2822
